37764,-0.86258
37764,-1.2156
37764,-1.3639
37764,-1.2541
37764,-1.0439
37764,-0.71928
37764,-0.51312
37764,-0.47919
37764,-0.4967
37764,-0.50415
37764,-0.52795
37764,-0.57385
37764,-0.75217
37764,-0.91445
37764,-0.76035
37764,-0.6151
37764,-0.41651
37764,-0.17184
37764,-0.16885
37764,-0.34492
37764,-0.81259
37764,-1.1657
37764,-1.2865
37764,-1.1619
37764,-0.82071
37764,-0.53424
37764,-0.30843
37764,-0.0036467
37764,0.34996
37764,0.79944
37764,1.1258
37764,1.3206
37764,1.318
37764,1.0545
37764,0.91601
37764,1.071
37764,1.5556
37764,1.9081
37764,1.8923
37764,1.5488
37764,1.057
37764,0.36607
37764,-0.14487
37764,-0.2084
37764,-0.036542
37764,0.1305
37764,0.085579
37764,0.11463
37764,0.28789
37764,0.15161
37764,-0.075662
37764,-0.10502
37764,-0.041424
37764,-0.31221
37764,-0.51147
37764,-0.28151
37764,-0.078347
37764,0.20428
37764,0.57107
37764,0.49228
37764,0.27495
37764,-0.13315
37764,-0.7418
37764,-1.2474
37764,-1.3174
37764,-1.1331
37764,-1.0731
37764,-0.86746
37764,-0.45484
37764,-0.63042
37764,-0.89938
37764,-0.98232
37764,-0.8992
37764,-0.82749
37764,-0.71739
37764,-0.57952
37764,-0.63164
37764,-0.33369
37764,0.13092
37764,0.28331
37764,0.5992
37764,0.88189
37764,0.69838
37764,0.3928
37764,0.23205
37764,0.25744
37764,0.34856
37764,0.67635
37764,0.95257
37764,1.159
37764,1.1471
37764,0.90344
37764,0.8833
37764,1.0025
37764,0.85718
37764,0.63588
37764,0.46048
37764,0.14819
37764,-0.16367
37764,-0.17783
37764,-0.042217
37764,0.32866
37764,0.51785
37764,0.50449
37764,0.48294
37764,0.039013
37764,-0.41114
37764,-0.60174
37764,-0.47339
37764,-0.18948
37764,0.039867
37764,0.26494
37764,0.22326
37764,0.016859
37764,-0.20883
37764,-0.36903
37764,-0.61321
37764,-0.87668
37764,-1.1272
37764,-1.0756
37764,-0.78794
37764,-0.32729
37764,0.10059
37764,0.23083
37764,0.13166
37764,-0.19162
37764,-0.70628
37764,-1.1201
37764,-1.1391
37764,-0.71049
37764,-0.35902
37764,-0.22378
37764,-0.089943
37764,-0.018965
37764,0.15778
37764,0.14307
37764,0.074593
37764,-0.11997
37764,-0.31526
37764,-0.42426
37764,-0.43128
37764,-0.060282
37764,0.24383
37764,0.51559
37764,0.89398
37764,1.2519
37764,1.1142
37764,0.8349
37764,0.73023
37764,0.77863
37764,0.84473
37764,1.0816
37764,1.1007
37764,1.0021
37764,0.78083
37764,0.46299
37764,0.17395
37764,-0.084694
37764,-0.23391
37764,-0.46717
37764,-0.78196
37764,-1.0468
37764,-1.1503
37764,-0.99153
37764,-0.77714
37764,-0.4488
37764,-0.31105
37764,-0.25558
37764,-0.44275
37764,-0.65782
37764,-0.86538
37764,-0.87027
37764,-0.65306
37764,-0.21218
37764,0.61397
37764,1.0314
37764,1.2368
37764,1.1156
37764,0.87835
37764,0.6346
37764,0.30559
37764,-0.17978
37764,-0.50757
37764,-0.31429
37764,0.019728
37764,0.30278
37764,0.56204
37764,0.47214
37764,0.076973
37764,-0.48725
37764,-0.97023
37764,-1.2421
37764,-1.2663
37764,-0.85568
37764,-0.42274
37764,-0.12125
37764,0.059092
37764,0.16846
37764,0.11561
37764,0.20526
37764,0.19195
37764,0.011
37764,-0.049053
37764,-0.038922
37764,-0.21615
37764,-0.19681
37764,0.020582
37764,0.17895
37764,0.49771
37764,0.88745
37764,0.98644
37764,0.74793
37764,0.62691
37764,0.4636
37764,0.18841
37764,0.085151
37764,0.10139
37764,0.26739
37764,0.21252
37764,-0.064371
37764,-0.12101
37764,0.017836
37764,-0.23391
37764,-0.48773
37764,-0.69938
37764,-0.85031
37764,-0.80948
37764,-0.56817
37764,-0.13285
37764,0.24432
37764,0.21832
37764,0.20855
37764,0.29168
37764,0.33171
37764,0.32915
37764,0.49844
37764,0.68654
37764,0.73036
37764,0.70155
37764,0.72608
37764,0.67726
37764,0.52585
37764,0.30541
37764,0.038708
37764,-0.27138
37764,-0.49072
37764,-0.6812
37764,-0.69176
37764,-0.77231
37764,-0.78623
37764,-0.85812
37764,-0.80161
37764,-0.85153
37764,-0.87954
37764,-0.9446
37764,-0.7883
37764,-0.53277
37764,-0.30751
37764,0.0022122
37764,0.5375
37764,0.95806
37764,1.2197
37764,1.3923
37764,1.2212
37764,1.0744
37764,0.86389
37764,0.59347
37764,0.43998
37764,0.38005
37764,0.40757
37764,0.44523
37764,0.42191
37764,0.065866
37764,-0.26278
37764,-0.56866
37764,-0.93093
37764,-1.1782
37764,-0.91555
37764,-0.58532
37764,-0.21487
37764,0.16742
37764,0.55447
37764,0.92828
37764,1.1376
37764,0.99815
37764,0.82312
37764,0.37718
37764,-0.13724
37764,-0.71367
37764,-0.71519
37764,-0.59026
37764,-0.71971
37764,-0.66655
37764,-0.51996
37764,-0.45868
37764,-0.39442
37764,-0.41859
37764,-0.557
37764,-0.8345
37764,-0.85922
37764,-0.64458
37764,-0.28316
37764,0.089362
37764,0.65224
37764,0.87317
37764,0.875
37764,0.6714
37764,0.28374
37764,0.012465
37764,-0.073465
37764,-0.10233
37764,-0.0032195
37764,0.050365
37764,-0.055705
37764,-0.13358
37764,-0.14853
37764,-0.17575
37764,-0.41425
37764,-0.3708
37764,-0.13877
37764,-0.13053
37764,0.0082541
37764,0.3239
37764,0.59835
37764,0.85522
37764,1.0231
37764,1.0775
37764,0.89685
37764,0.45078
37764,-0.30886
37764,-0.73203
37764,-0.70262
37764,-0.72245
37764,-0.64373
37764,-0.52673
37764,-0.58587
37764,-0.67412
37764,-0.43439
37764,-0.40363
37764,-0.59002
37764,-0.58977
37764,-0.23147
37764,0.14136
37764,0.53476
37764,0.93963
37764,1.1606
37764,1.2979
37764,1.185
37764,0.85223
37764,0.39286
37764,-0.081215
37764,-0.22433
37764,-0.25234
37764,-0.24874
37764,0.049754
37764,0.13495
37764,0.42118
37764,0.49338
37764,0.19391
37764,-0.093116
37764,-0.53686
37764,-0.60277
37764,-0.55932
37764,-0.36409
37764,-0.36458
37764,-0.30806
37764,-0.03288
