49863,1.3804
49863,-0.91543
49863,0.96434
49863,0.41349
49863,-1.6362
49863,-1.6301
49863,-2.0206
49863,-1.4983
49863,-1.9952
49863,-1.6051
49863,-2.2971
49863,0.51706
49863,-1.7153
49863,-2.2405
49863,-4.6247
49863,-2.0065
49863,-2.0984
49863,-2.4679
49863,-2.0966
49863,-1.1075
49863,-0.33339
49863,-4.2443
49863,-3.5072
49863,-2.7099
49863,-0.53515
49863,-2.1137
49863,-1.8981
49863,-1.6201
49863,0.3953
49863,-0.68712
49863,-1.4304
49863,-3.7386
49863,-0.44221
49863,-2.894
49863,-3.1714
49863,-0.76139
49863,-0.84213
49863,-0.19516
49863,1.8893
49863,-1.5633
49863,-0.77311
49863,-0.15933
49863,-1.7087
49863,-2.0227
49863,-1.2829
49863,-0.42994
49863,-0.38862
49863,-0.23208
49863,-3.2491
49863,0.16223
49863,-1.0066
49863,-1.0792
49863,0.21252
49863,1.2718
49863,2.142
49863,3.4984
49863,1.999
49863,1.3492
49863,1.9586
49863,-0.47406
49863,0.22174
49863,0.95202
49863,0.77625
49863,-0.11734
49863,1.2608
49863,-1.1847
49863,0.50009
49863,0.32231
49863,0.57198
49863,-0.83853
49863,-2.2189
49863,-1.7837
49863,-2.5158
49863,-2.3147
49863,-5.8184
49863,-3.0518
49863,-1.5766
49863,-0.96962
49863,-0.73844
49863,0.81366
49863,-0.094703
49863,0.59707
49863,-1.1248
49863,-1.739
49863,0.44077
49863,-0.42994
49863,-1.4305
49863,-1.7276
49863,-0.1453
49863,0.68239
49863,1.7968
49863,0.20324
49863,2.8254
49863,2.0203
49863,0.65468
49863,0.43882
49863,0.65511
49863,0.88684
49863,0.76935
49863,0.54184
49863,-0.57775
49863,2.2665
49863,0.90508
49863,-0.2319
49863,1.3616
49863,1.7563
49863,0.77308
49863,2.7034
49863,-0.24618
49863,1.2385
49863,1.0447
49863,1.0487
49863,0.078804
49863,0.80109
49863,-0.29995
49863,1.6673
49863,0.19696
49863,-1.6409
49863,-0.35152
49863,-0.82175
49863,-0.30556
49863,1.3261
49863,2.5774
49863,-0.1796
49863,2.2992
49863,-0.58135
49863,0.83575
49863,0.10627
49863,0.14313
49863,-0.091712
49863,-1.5317
49863,-3.2665
49863,-1.0229
49863,-0.45502
49863,0.063608
49863,-0.39289
49863,0.00044232
49863,1.0534
49863,0.063059
49863,0.33409
49863,0.36625
49863,0.91412
49863,0.74537
49863,0.63045
49863,0.094855
49863,-0.56921
49863,-1.0017
49863,-0.62676
49863,-1.0351
49863,-1.8576
49863,0.67256
49863,0.6194
49863,-0.94594
49863,-0.10941
49863,0.72059
49863,-0.17416
49863,1.0885
49863,-0.17007
49863,-0.48334
49863,1.0019
49863,-0.41328
49863,-1.8467
49863,-1.0615
49863,-1.8844
49863,-2.0834
49863,0.046276
49863,-0.40522
49863,-0.57141
49863,-0.22299
49863,-1.0266
49863,-1.4187
49863,0.18902
49863,-1.9569
49863,-1.9714
49863,-0.98397
49863,-1.7496
49863,-0.73283
49863,1.4534
49863,0.032849
49863,0.78296
49863,-0.36073
49863,-1.2133
49863,-1.5326
49863,-1.1703
49863,-1.8505
49863,-0.762
49863,-0.55712
49863,-0.29464
49863,2.9053
49863,0.12488
49863,0.47568
49863,-0.1453
49863,-0.49213
49863,1.3701
49863,1.769
49863,0.9843
49863,2.0309
49863,1.0635
49863,1.3389
49863,0.77906
49863,0.3488
49863,1.7884
49863,0.34441
49863,0.057627
49863,-0.50922
49863,0.81269
49863,-0.57342
49863,1.7018
49863,-0.65221
49863,-0.87259
49863,-0.060404
49863,-0.80185
49863,-0.2928
49863,-0.020491
49863,-0.1741
49863,-1.3056
49863,-1.388
49863,-1.1709
49863,-1.085
49863,-3.5615
49863,-3.3545
49863,-2.6963
49863,-1.074
49863,-1.3948
49863,-2.0179
49863,-1.391
49863,-0.59759
49863,-2.8134
49863,-4.3878
49863,-4.9255
49863,-5.1289
49863,-1.588
49863,-3.8182
49863,-4.1917
49863,-2.2368
49863,-2.1042
49863,-2.8714
49863,-2.8087
49863,-2.5331
49863,-0.42426
49863,-1.381
49863,-1.9452
49863,-1.3964
49863,-0.27413
