52391,1.2405
52391,3.2783
52391,0.20648
52391,0.058237
52391,-2.2115
52391,-0.9056
52391,3.0886
52391,3.613
52391,2.2931
52391,5.2712
52391,4.8234
52391,3.9326
52391,0.65419
52391,-2.2376
52391,-0.79007
52391,-1.3807
52391,3.1377
52391,1.6986
52391,5.1729
52391,4.3315
52391,4.1077
52391,0.53524
52391,2.0412
52391,-0.21084
52391,1.955
52391,0.10492
52391,-0.9648
52391,4.3072
52391,1.751
52391,1.0549
52391,-1.8027
52391,-0.87967
52391,1.0481
52391,2.2703
52391,0.35655
52391,4.202
52391,1.6748
52391,3.0621
52391,1.1178
52391,-0.32704
52391,1.6728
52391,0.28295
52391,-1.056
52391,-1.4289
52391,-0.59234
52391,1.7589
52391,2.898
52391,0.0023953
52391,1.8927
52391,1.7032
52391,3.0057
52391,1.4362
52391,1.4249
52391,0.42222
52391,0.36601
52391,-0.6649
52391,-1.4845
52391,-0.45026
52391,-2.5933
52391,-0.63439
52391,-1.043
52391,-0.83005
52391,1.3641
52391,0.65614
52391,-0.085182
52391,-1.506
52391,-4.586
52391,-4.4657
52391,-5.2919
52391,-2.4868
52391,-0.81357
52391,-0.066507
52391,1.0599
52391,-0.1954
52391,0.86255
52391,-0.49786
52391,-1.5908
52391,-3.1353
52391,-4.8694
52391,-2.7008
52391,0.16962
52391,0.16974
52391,3.1373
52391,1.3494
52391,1.9107
52391,0.29943
52391,-1.3397
52391,-2.1675
52391,-0.79764
52391,0.37236
52391,2.1705
52391,4.8877
52391,5.8231
52391,4.8955
52391,2.609
52391,0.075143
52391,-1.6397
52391,0.30327
52391,-1.3453
52391,2.272
52391,2.5127
52391,3.6448
52391,2.3038
52391,3.7521
52391,1.8564
52391,0.61031
52391,-1.2794
52391,-2.3166
52391,-1.5598
52391,-1.734
52391,1.6201
52391,2.1591
52391,0.46195
52391,0.09693
52391,1.6853
52391,-3.0454
52391,0.58944
52391,-1.8427
52391,-1.7461
52391,-0.012618
52391,-0.16714
52391,1.429
52391,2.0966
52391,-1.7211
52391,-0.004257
52391,-3.3788
52391,-3.0912
52391,2.2652
52391,2.0998
52391,5.7856
52391,0.44303
52391,1.0476
52391,-2.1747
52391,-3.021
52391,-4.7551
52391,-3.2098
52391,0.0084372
52391,4.4717
52391,4.1041
52391,5.2611
52391,6.518
52391,1.8955
52391,1.6103
52391,-3.9664
52391,0.24145
52391,-4.0059
52391,1.8572
52391,-4.307
52391,5.847
52391,-15.488
52391,-21.003
52391,2.916
52391,-1.0827
52391,0.9295
52391,-0.61413
52391,2.5948
52391,0.43918
52391,3.7945
52391,-0.35109
52391,-1.7559
52391,-1.5175
52391,-0.3362
52391,-3.4087
52391,-1.6201
52391,-2.8845
52391,0.47458
52391,-1.1093
52391,-1.036
52391,-0.77189
52391,-2.9505
52391,-7.8727
52391,-0.5949
52391,-0.40626
52391,0.93529
52391,1.1115
52391,-0.30727
52391,1.8932
52391,-2.0751
52391,-3.8392
52391,-2.6387
52391,-0.85251
52391,-3.1261
52391,1.4617
52391,1.9837
52391,4.9431
52391,7.3443
52391,3.7063
52391,1.3319
52391,-0.8428
52391,-1.7405
52391,2.1663
52391,0.8988
52391,2.1963
52391,4.2095
52391,2.509
52391,1.5159
52391,0.18445
52391,0.69893
52391,-1.1387
52391,-1.9518
52391,-3.3456
52391,1.3024
52391,1.2024
52391,1.1262
52391,-0.96431
52391,-1.8069
52391,1.0795
52391,-0.62566
52391,-1.4012
52391,-0.98165
52391,0.96355
52391,1.3622
52391,0.31224
52391,-1.7337
52391,0.19238
52391,-0.39314
52391,-0.60454
52391,-3.2461
52391,-0.65288
52391,0.45774
52391,2.1689
52391,2.8156
52391,4.2981
52391,4.6501
52391,3.5112
52391,2.314
52391,-0.070047
52391,1.9853
52391,2.2438
52391,4.0748
52391,4.7103
52391,4.72
52391,5.9808
52391,5.2086
52391,1.9473
52391,0.84332
52391,1.8634
52391,3.9279
52391,4.8441
52391,4.7601
52391,5.1785
52391,2.5718
52391,1.2476
52391,-1.3099
52391,0.77369
52391,-2.2603
52391,-0.3539
52391,0.29546
52391,2.5377
52391,3.5079
52391,3.1245
52391,-0.93441
52391,-2.2711
52391,-0.58184
52391,-1.6091
52391,-1.2738
52391,-1.271
52391,1.1206
52391,0.43156
52391,0.99132
52391,-0.55847
52391,0.76081
52391,-1.8896
52391,-1.7272
52391,-3.7056
52391,0.91747
52391,0.80066
52391,-0.78495
52391,0.86834
52391,-2.0614
52391,-1.1616
52391,-4.2238
52391,-5.1238
52391,-2.9428
52391,-1.1373
52391,0.13501
52391,3.326
52391,2.0294
52391,3.5201
52391,-0.40388
52391,-0.9695
52391,-4.0677
52391,-4.6484
52391,-1.7994
52391,1.2
52391,2.3434
52391,0.008071
52391,0.22283
52391,0.25481
52391,-0.83749
52391,-2.9935
52391,-1.1796
52391,-3.4574
52391,4.1364
52391,-0.60937
52391,2.1871
52391,-0.44227
52391,-1.1641
52391,-1.3041
52391,-3.0848
52391,-2.5466
52391,0.96263
52391,1.9535
52391,0.57955
52391,2.8102
52391,-0.38868
52391,1.9387
52391,-1.5681
52391,0.19159
52391,-0.034772
52391,3.4988
52391,0.37718
52391,4.4602
52391,3.7128
52391,1.8686
52391,-2.4559
52391,-5.1398
52391,-2.6108
52391,-2.5893
52391,1.9862
52391,-0.40046
52391,2.6261
52391,-0.33217
52391,2.0975
52391,-2.0902
52391,-3.3
52391,-4.529
52391,-4.4336
52391,-2.0328
52391,1.6191
52391,3.7676
52391,6.3454
52391,2.3609
52391,-0.44257
52391,-1.1233
52391,-4.2403
52391,-2.6546
52391,-5.083
52391,-1.6484
52391,0.80011
52391,5.5541
52391,0.51382
52391,-1.1127
52391,-8.0554
52391,-3.6374
52391,-6.7946
52391,-5.8341
52391,-0.35896
52391,0.45231
52391,1.489
52391,-1.0988
52391,-1.8977
52391,-1.6102
52391,-0.80704
52391,-4.9984
52391,-1.7679
52391,-2.2162
52391,3.9613
52391,3.4348
52391,3.6793
52391,2.2242
52391,1.8072
52391,2.7275
52391,1.2664
52391,1.4601
52391,1.5226
52391,1.7989
52391,-0.6068
52391,2.4746
52391,1.2543
52391,4.0334
52391,0.79053
52391,-1.3762
52391,1.1676
52391,3.1423
52391,2.0844
52391,0.73152
52391,0.7984
52391,-1.3893
52391,1.7708
52391,-4.4927
52391,3.5517
52391,-21.301
52391,-21.204
52391,2.663
52391,-1.8615
52391,2.9013
52391,0.57607
52391,0.78956
52391,-2.7289
52391,-4.0546
52391,-2.3393
52391,-2.4209
52391,-2.4651
52391,-0.65062
52391,0.86615
52391,0.3925
52391,-0.9078
52391,-3.3229
52391,-3.9582
52391,1.1923
52391,-2.1684
52391,1.1281
52391,0.49014
52391,1.9619
52391,0.67409
52391,2.5379
52391,1.6568
52391,4.0335
52391,0.9129
52391,0.64064
52391,-0.99812
52391,0.39939
52391,0.75251
52391,-3.1526
52391,-1.1674
52391,-0.86246
52391,-0.25936
52391,-3.5968
52391,-0.80905
52391,0.075265
52391,2.7453
52391,-0.89071
52391,-1.6408
52391,-2.0561
52391,-2.2612
52391,-3.0564
52391,-0.9601
52391,-1.3684
52391,-0.25906
52391,-2.3928
52391,-2.0701
52391,-7.8202
52391,-32.407
52391,-3.5371
52391,-3.664
52391,2.1347
52391,2.1462
52391,3.7151
52391,4.5395
52391,2.371
52391,-2.1449
52391,-1.9445
52391,-4.0724
52391,-3.3282
52391,-1.61
52391,-1.5699
52391,1.4211
52391,0.8656
52391,2.4555
52391,2.9327
52391,2.0781
52391,0.060068
52391,-0.16147
52391,0.2885
52391,1.2578
52391,2.1149
52391,4.912
52391,3.4557
52391,1.8971
52391,2.1174
52391,-0.41895
52391,-1.1104
52391,-1.8516
52391,2.2898
52391,4.243
52391,3.7299
52391,1.0904
52391,4.2151
52391,-2.064
52391,1.2754
52391,-0.33803
52391,-0.23373
52391,4.4786
52391,1.0467
52391,5.1735
52391,5.0207
52391,2.1906
52391,3.4135
52391,-0.32112
52391,-1.4991
52391,2.1644
52391,-0.85001
52391,1.9929
52391,0.57589
52391,0.80707
52391,1.3931
52391,1.7405
52391,-0.31294
52391,-0.37764
52391,0.015028
52391,2.2837
52391,2.0714
52391,2.9168
52391,2.3619
52391,0.88647
52391,-1.9198
52391,-1.4481
52391,0.65907
52391,1.7012
52391,4.2911
52391,1.1881
52391,1.497
52391,-2.6869
52391,-0.60015
52391,-2.0502
52391,-0.95253
52391,1.9403
52391,4.9001
52391,3.2979
52391,-0.75718
52391,-0.61046
52391,-0.89901
52391,0.56161
52391,-3.765
52391,-2.0796
52391,-2.493
52391,0.57162
52391,-1.2007
52391,3.3403
52391,0.69032
52391,3.7616
52391,0.81903
52391,1.1991
52391,-1.3787
52391,-0.24697
52391,1.4619
52391,-4.0912
52391,-0.65111
52391,1.5214
52391,1.4289
52391,-1.1071
52391,-1.3954
52391,-0.62328
52391,3.64
52391,-0.39155
52391,3.2436
52391,2.1282
52391,1.3172
52391,0.092658
52391,-3.8539
52391,-2.0907
52391,-1.6562
52391,-1.7152
52391,0.20868
52391,3.7705
52391,3.074
52391,5.2608
52391,-1.4333
52391,0.93389
52391,0.42869
52391,0.22326
52391,-2.14
52391,-2.192
52391,0.84796
52391,4.0552
52391,2.7496
52391,-0.8187
52391,-1.0544
52391,-2.6089
52391,-1.4607
52391,-2.0819
52391,0.63497
52391,2.8582
52391,2.3379
52391,-0.27267
52391,0.16687
52391,-3.2103
52391,-0.79001
52391,-3.7882
52391,-1.5952
52391,0.98186
52391,1.8048
52391,3.8335
52391,1.0667
52391,0.57418
52391,-0.61864
52391,-1.2798
52391,-5.3077
52391,-1.9761
52391,-1.7085
52391,0.18036
52391,-2.641
52391,-3.3836
52391,-1.3185
52391,-0.57128
52391,-2.6851
52391,-0.62285
52391,-1.5857
52391,-0.69932
52391,0.61776
52391,-1.3768
52391,-0.99983
52391,-4.5402
52391,-4.3447
52391,-6.4047
52391,-4.3832
52391,-1.0249
52391,1.9217
52391,1.1293
52391,2.536
52391,-0.13724
52391,0.82886
52391,-3.2767
52391,-1.882
52391,1.1675
52391,1.3818
52391,2.4477
52391,-1.2422
52391,-1.03
52391,-0.44513
52391,-0.67357
52391,-3.6303
52391,-0.6397
52391,-1.4822
52391,2.3961
52391,2.7114
52391,3.6019
52391,2.8834
52391,0.51724
52391,-1.0581
52391,0.15692
52391,1.5836
52391,2.1431
52391,1.3165
52391,2.1605
52391,3.821
52391,1.6324
52391,1.7182
52391,-1.4374
52391,0.11957
52391,-5.0615
52391,-1.2689
52391,-2.8788
52391,3.4321
52391,2.3155
52391,-0.48676
52391,0.22045
52391,-5.4907
52391,-3.4363
52391,-1.0116
52391,-1.3779
52391,-1.3957
52391,3.2027
52391,-0.62621
52391,2.2889
52391,-0.58685
52391,2.5874
52391,-0.71257
52391,1.7885
52391,0.63216
52391,2.992
52391,-16.939
52391,-0.814
52391,5.2793
52391,3.3428
52391,2.668
52391,-1.2883
52391,2.2245
52391,-0.25277
52391,2.2241
52391,1.403
52391,2.2637
52391,0.89263
52391,3.7004
52391,0.90948
52391,0.66451
52391,-2.2461
52391,-1.1395
52391,0.93249
52391,0.78064
52391,2.1054
52391,1.8587
52391,4.9526
52391,0.76289
52391,-0.50763
52391,-0.94228
52391,0.63277
52391,0.67988
52391,2.1816
52391,1.2116
52391,2.2614
52391,-0.1063
52391,0.6379
52391,1.1748
52391,-2.5784
52391,-0.14163
52391,-1.4619
52391,-0.47638
52391,0.41288
52391,1.5582
52391,-0.53418
52391,0.23168
52391,0.6036
52391,1.3288
52391,0.93407
52391,0.17371
52391,2.1967
52391,3.2864
52391,-0.22476
52391,0.51803
52391,-0.85849
52391,0.54641
52391,2.8806
52391,0.68599
52391,2.704
52391,2.2594
52391,1.8314
52391,1.4453
52391,-0.35249
52391,-0.45173
52391,-0.91073
52391,-1.9895
52391,-0.93069
52391,-1.2783
52391,-0.67467
52391,-0.39448
52391,-2.6267
52391,-2.4171
52391,-0.2496
52391,1.6891
52391,1.2116
52391,1.1201
52391,3.2081
52391,3.8351
52391,-3.0557
52391,-1.9662
52391,-2.338
52391,-3.3901
52391,-2.5431
52391,-2.3112
52391,1.4172
52391,2.3515
52391,1.0713
52391,0.52707
52391,-1.2476
52391,-3.9892
52391,-2.7746
52391,-2.2726
52391,-0.34895
52391,0.14325
52391,0.88702
52391,0.92156
52391,-0.94179
52391,-1.5037
52391,-0.96712
52391,-3.3383
52391,-1.87
52391,-1.2174
52391,0.42216
52391,2.6802
52391,0.4755
52391,1.0088
52391,-1.2859
52391,-2.3022
52391,-2.5682
52391,-1.2
52391,-0.17154
52391,1.9481
52391,1.5232
52391,3.6994
