40575,0.39665
40575,-0.065775
40575,-0.34065
40575,-0.35542
40575,-0.60522
40575,-0.80094
40575,-0.34627
40575,0.24499
40575,0.26836
40575,0.16925
40575,-0.15091
40575,-0.16666
40575,0.1095
40575,0.2976
40575,0.13642
40575,-0.42005
40575,-0.73759
40575,-0.86496
40575,-0.24563
40575,0.68526
40575,0.89538
40575,0.81073
40575,0.107
40575,-0.29592
40575,-0.35689
40575,-0.3019
40575,0.056345
40575,0.3322
40575,0.75764
40575,1.1567
40575,0.82019
40575,0.1427
40575,-1.6455
40575,-3.0577
40575,-2.0662
40575,1.2696
40575,3.7078
40575,3.0586
40575,0.14185
40575,-3.0946
40575,-4.1594
40575,-2.0267
40575,1.1368
40575,2.0491
40575,1.0688
40575,0.29845
40575,0.056284
40575,-0.5498
40575,-0.92971
40575,-0.10441
40575,1.5055
40575,1.3115
40575,-0.7476
40575,-3.1899
40575,-3.9344
40575,-2.1862
40575,0.55636
40575,3.1075
40575,3.6725
40575,2.7893
40575,1.1097
40575,-0.63658
40575,-1.0061
40575,0.12085
40575,2.0529
40575,3.1155
40575,2.3205
40575,0.65285
40575,-0.52875
40575,-0.80082
40575,-0.62731
40575,-0.25277
40575,0.04182
40575,-0.15054
40575,-1.0459
40575,-2.5516
40575,-3.6131
40575,-3.5537
40575,-2.5009
40575,-0.97164
40575,0.42856
40575,0.95134
40575,0.55874
40575,0.030896
40575,0.12464
40575,0.32567
40575,0.077462
40575,-0.34425
40575,-0.23562
40575,0.53543
40575,1.4186
40575,1.7236
40575,1.5607
40575,0.93511
40575,0.059153
40575,-0.3008
40575,0.32201
40575,1.1067
40575,1.429
40575,1.2003
40575,0.052379
40575,-1.0969
40575,-1.9914
40575,-1.6292
40575,-0.36036
40575,0.99541
40575,1.3615
40575,0.25567
40575,-1.5868
40575,-2.3144
40575,-1.5544
40575,0.14801
40575,1.419
40575,1.2965
40575,0.71595
40575,0.26104
40575,0.5502
40575,0.89477
40575,1.1009
40575,1.1128
40575,0.43076
40575,0.10975
40575,0.41489
40575,1.1097
40575,1.4429
40575,1.31
40575,0.95934
40575,-0.026716
40575,-1.1936
40575,-1.6508
40575,-1.3829
40575,-0.78348
40575,-0.3874
