49837,5.1153
49837,7.3999
49837,6.1409
49837,7.6647
49837,8.0403
49837,7.4962
49837,5.4652
49837,4.6301
49837,5.8822
49837,5.8438
49837,5.745
49837,3.8762
49837,4.9547
49837,6.9441
49837,7.9854
49837,6.9523
49837,6.6823
49837,5.5436
49837,5.5904
49837,5.668
49837,5.7865
49837,5.7115
49837,6.4405
49837,5.8607
49837,5.0324
49837,7.7436
49837,9.4047
49837,11.042
49837,8.5946
49837,6.1035
49837,5.2935
49837,4.9431
49837,4.3119
49837,5.9382
49837,7.4223
49837,8.8554
49837,8.3526
49837,9.3308
49837,9.1971
49837,8.8936
49837,8.4885
49837,6.8375
49837,7.541
49837,7.8701
49837,8.7139
49837,7.2588
49837,10.054
49837,10.211
49837,8.0011
49837,6.2286
49837,5.0468
49837,5.1774
49837,7.7416
49837,7.9026
49837,6.7841
49837,7.6994
49837,5.5259
49837,4.3209
49837,4.2881
49837,4.0776
49837,1.5911
49837,1.4423
49837,-1.0199
49837,1.7751
49837,3.5682
49837,1.9732
49837,1.3342
49837,0.51663
49837,-0.13401
49837,1.4726
49837,1.635
49837,3.9414
49837,5.4934
49837,2.9153
49837,4.7701
49837,4.1099
49837,5.4517
49837,3.6026
49837,4.3899
49837,3.8388
49837,5.3856
49837,5.0953
49837,6.7554
49837,4.2537
49837,4.5911
49837,2.3114
49837,1.7727
49837,3.6025
49837,5.4302
49837,7.5167
49837,5.0691
49837,7.0044
49837,5.5255
49837,5.0873
49837,4.2316
49837,4.7326
49837,4.2631
49837,4.3363
49837,4.0512
49837,5.8623
49837,3.8917
49837,3.6972
49837,3.9852
49837,2.8464
49837,2.0526
49837,-1.113
49837,1.8425
49837,4.788
49837,6.3182
49837,6.1761
49837,6.0008
49837,2.8964
49837,2.9993
49837,2.1304
49837,4.0734
49837,4.075
49837,4.8356
49837,4.2325
49837,5.8201
49837,6.8658
49837,6.1951
49837,4.8596
49837,2.5179
49837,3.5415
49837,4.27
49837,3.6651
49837,5.1092
49837,6.6478
49837,5.9888
49837,7.255
49837,8.3068
49837,8.3155
49837,9.9691
49837,7.3153
49837,5.0115
49837,4.306
49837,4.5631
49837,4.4333
49837,5.3731
49837,4.8472
49837,6.4244
49837,8.0847
49837,7.0585
49837,5.5238
49837,5.5536
49837,5.5809
49837,5.7914
49837,5.8207
49837,9.2382
49837,8.2334
49837,8.2384
49837,8.5666
49837,6.7801
49837,6.5996
49837,5.3252
49837,3.3048
49837,2.7991
49837,4.9545
49837,3.5176
49837,5.5281
49837,4.5255
49837,5.8213
49837,6.3743
49837,7.6747
49837,4.853
49837,7.2795
49837,7.2821
49837,6.0916
49837,6.3636
49837,6.9286
49837,6.1924
49837,7.0694
49837,7.4
49837,5.1954
49837,8.0158
49837,8.1642
49837,10.442
49837,7.2041
49837,7.1886
49837,9.1654
49837,9.4156
49837,7.4848
49837,8.9376
49837,9.3648
49837,8.6328
49837,10.448
49837,7.1515
49837,10.453
49837,9.316
49837,8.5578
49837,8.3959
49837,6.2745
49837,10.278
49837,9.4769
49837,9.7089
49837,10.197
49837,10.163
49837,9.8343
49837,7.5496
49837,6.8709
49837,8.8328
49837,7.1352
49837,6.3977
49837,6.2164
49837,6.4356
49837,7.4993
49837,5.907
49837,6.2501
49837,6.46
49837,5.6456
49837,3.2454
49837,3.9372
49837,2.5555
49837,4.2778
49837,3.3341
49837,4.7836
49837,4.8997
49837,6.6259
49837,6.879
49837,6.5097
49837,6.3462
49837,6.3926
49837,5.2697
49837,5.3004
49837,4.4923
49837,5.4197
49837,4.2549
49837,4.0881
49837,4.3345
49837,5.0093
49837,6.2853
49837,4.4966
49837,2.0277
49837,2.7167
49837,3.7694
49837,3.6853
49837,5.2176
49837,7.2876
49837,8.8834
49837,6.2403
49837,5.974
49837,6.2241
49837,4.7994
49837,2.6623
49837,2.369
49837,2.8982
49837,5.2269
49837,4.5857
49837,5.8672
49837,7.1644
49837,4.6525
49837,3.9848
49837,2.4975
49837,3.867
49837,3.0003
49837,3.603
49837,3.4423
49837,2.8875
49837,2.6583
49837,3.736
49837,4.6071
49837,6.2515
49837,3.7698
49837,2.279
49837,2.1649
49837,0.24053
49837,2.2945
49837,1.4616
49837,5.344
49837,4.5418
49837,6.6057
49837,5.1558
49837,7.1717
49837,5.6276
49837,7.6345
49837,1.3823
49837,0.99443
49837,4.0065
49837,4.3025
49837,4.8542
49837,3.1448
49837,6.6643
49837,6.5982
49837,6.9182
49837,2.7293
49837,4.6954
49837,5.0366
49837,6.0959
49837,1.6398
49837,3.1133
49837,4.5498
49837,4.2034
49837,2.278
49837,2.1419
49837,3.5489
49837,3.5811
49837,4.1806
49837,0.23046
49837,4.6546
49837,4.3237
49837,5.9351
49837,1.5197
49837,4.5177
49837,4.1195
49837,4.7169
49837,1.7599
49837,0.67988
49837,3.4787
49837,2.4256
49837,3.5981
49837,1.9867
49837,3.6795
49837,4.4137
49837,5.248
49837,3.0531
49837,8.2003
49837,5.1873
49837,6.6436
49837,4.857
49837,3.3905
49837,7.4226
49837,8.9992
49837,9.1516
49837,4.6699
49837,7.7441
49837,8.3323
49837,7.0304
49837,4.7797
49837,7.1828
49837,6.677
49837,8.8951
49837,5.5569
49837,6.2888
49837,7.9741
49837,7.0356
49837,5.3931
49837,4.5738
49837,4.5312
49837,5.1905
49837,4.5958
49837,4.7407
49837,5.5162
49837,4.4947
49837,5.0378
49837,4.7706
49837,5.5151
49837,4.4553
49837,3.9117
49837,2.5351
49837,4.9611
49837,4.1159
49837,6.3834
49837,5.2237
49837,4.6638
49837,4.9562
49837,4.8071
49837,5.1947
49837,4.9299
49837,4.7705
49837,3.6464
49837,5.3839
49837,5.1058
49837,4.353
49837,6.1682
49837,6.3085
49837,5.1872
49837,4.6115
49837,6.024
49837,6.9773
49837,7.6177
49837,6.8361
49837,6.1735
49837,5.2159
49837,5.6604
49837,5.8285
49837,4.609
49837,6.7727
49837,7.2981
49837,6.4259
49837,5.9835
49837,3.5778
49837,5.9021
49837,5.6384
49837,5.0594
49837,4.5534
49837,5.6626
49837,6.2148
49837,6.9603
49837,5.118
49837,5.0339
49837,6.3077
49837,4.6373
49837,5.023
49837,4.7932
49837,6.1813
49837,5.0246
49837,6.5187
49837,5.2185
49837,7.1036
49837,6.8864
49837,5.3559
49837,4.6477
49837,5.1997
49837,4.7164
49837,5.3034
49837,4.8436
49837,5.8358
49837,6.2808
49837,5.2772
49837,4.2346
49837,4.4981
49837,5.8212
49837,5.128
49837,6.039
49837,6.1479
49837,6.3216
49837,5.3704
49837,7.3421
49837,4.4831
49837,6.0642
49837,7.4154
49837,8.7049
49837,8.8721
49837,7.2197
49837,9.0673
49837,7.3825
49837,6.6093
49837,3.8569
49837,7.1137
49837,7.291
49837,9.494
49837,6.0625
49837,8.4598
49837,8.3791
49837,9.542
49837,6.5367
49837,5.7488
49837,6.979
49837,6.072
49837,5.2189
49837,3.8448
49837,6.4611
49837,6.958
49837,5.1632
49837,4.1589
49837,4.6743
49837,3.4746
49837,3.5209
49837,1.3565
49837,2.1369
49837,5.551
49837,6.9691
49837,3.8586
49837,4.87
49837,5.6902
49837,6.2745
49837,6.8427
49837,6.0471
49837,8.2186
49837,6.5922
49837,6.3611
49837,6.674
49837,8.4959
49837,9.5826
49837,9.338
49837,7.3742
49837,7.6725
49837,8.4902
49837,8.9827
49837,8.1354
49837,9.3364
49837,9.2557
49837,8.6192
49837,10.356
49837,9.4877
49837,9.2472
49837,7.7359
49837,5.5258
49837,4.8624
49837,4.1939
49837,5.0554
49837,6.1564
49837,7.4376
49837,7.0785
49837,6.5744
49837,8.0494
49837,6.4061
49837,5.9432
49837,4.7791
49837,3.2174
49837,3.9611
49837,1.4113
49837,3.4161
49837,4.9133
49837,4.9678
49837,5.0513
49837,5.9842
49837,6.7255
49837,6.1793
49837,5.2933
49837,6.0531
49837,4.5939
49837,2.4237
49837,3.2019
49837,2.6264
49837,4.365
49837,4.2919
49837,4.7385
49837,5.6979
49837,5.1832
49837,4.0019
49837,4.6802
49837,3.7311
49837,3.4949
49837,3.9954
49837,5.2912
49837,5.8795
49837,5.4498
49837,6.9274
49837,7.1348
49837,6.9637
49837,4.6392
49837,4.4289
49837,3.66
49837,4.1996
49837,1.7209
49837,4.3039
49837,6.5067
49837,7.6937
49837,5.2246
49837,4.7707
49837,3.7809
49837,5.0757
49837,3.871
49837,4.9058
49837,4.2202
49837,3.9679
49837,6.1868
49837,5.5051
49837,4.835
49837,3.7251
49837,3.2246
49837,4.0148
49837,3.1337
49837,0.11597
49837,4.0714
49837,3.2552
49837,4.2537
49837,4.0126
49837,6.5692
49837,7.7447
49837,7.6089
49837,5.2509
49837,5.9674
49837,6.923
49837,4.7418
49837,4.4266
49837,5.4432
49837,6.9492
49837,5.6292
49837,8.3774
49837,5.7923
49837,8.9109
49837,8.1586
49837,7.2774
49837,8.3921
49837,7.9058
49837,8.2092
49837,8.4082
49837,7.4805
49837,7.2354
49837,6.5881
49837,5.4604
49837,7.0239
49837,6.4813
49837,7.534
49837,5.8408
49837,7.6324
49837,6.0521
49837,6.6897
49837,6.851
49837,8.4461
49837,9.0222
49837,7.0816
49837,5.8095
49837,5.361
49837,6.6289
49837,4.2869
49837,5.9277
49837,5.5323
49837,5.7858
49837,4.4258
49837,5.7275
49837,4.8803
49837,7.0044
49837,4.0817
49837,6.4808
49837,5.4609
49837,5.6383
49837,4.8179
49837,4.783
49837,4.9936
49837,6.2383
49837,6.7073
49837,6.6687
49837,9.2965
49837,6.5605
49837,5.526
49837,5.0356
49837,8.2156
49837,7.4519
49837,9.8365
49837,8.4781
49837,8.7374
49837,8.1563
49837,7.2796
49837,7.4528
49837,7.3927
49837,9.3113
49837,9.4777
49837,8.0597
49837,7.9564
49837,8.9368
49837,6.6929
49837,9.2731
49837,7.2548
49837,6.1184
49837,6.8967
49837,6.9716
49837,6.2024
49837,8.6661
49837,7.9698
49837,8.3412
49837,8.2585
49837,7.2351
49837,6.7099
49837,6.7609
49837,7.8076
49837,7.2573
49837,6.1475
49837,6.2057
49837,5.7765
49837,2.7788
49837,4.4828
49837,4.9834
49837,6.8095
49837,6.5049
49837,6.8098
49837,6.4648
49837,6.4064
49837,6.2505
49837,4.5444
49837,5.6036
49837,4.9153
49837,6.3619
49837,6.2485
49837,6.9446
49837,6.6546
49837,7.5312
49837,5.3737
49837,5.2841
49837,4.7059
49837,5.8891
49837,7.0724
49837,6.2183
49837,5.7175
49837,4.661
49837,5.716
49837,2.7016
49837,4.5429
49837,5.96
49837,4.5486
49837,5.1881
49837,7.0027
49837,3.7424
49837,4.9697
49837,3.306
49837,2.0766
49837,3.4298
49837,6.0098
49837,6.3761
49837,7.5565
49837,8.161
49837,6.551
49837,7.9987
49837,7.1158
49837,6.8779
49837,5.1563
49837,4.7443
49837,3.891
49837,4.4811
49837,4.7867
49837,4.8774
49837,4.4654
49837,4.1452
49837,3.2036
49837,5.5096
49837,5.7212
49837,4.0598
49837,4.2571
49837,3.5132
49837,4.4377
49837,3.8675
49837,5.1138
49837,5.2638
49837,4.2661
49837,3.3579
49837,6.4832
49837,4.5074
49837,6.3322
49837,6.739
49837,6.3152
49837,7.565
49837,7.6111
49837,6.5594
49837,7.1192
49837,7.8797
49837,6.6225
49837,9.3405
49837,8.0746
49837,7.0747
49837,7.6786
49837,7.403
49837,6.567
49837,6.8494
49837,4.3517
49837,5.515
49837,7.1246
49837,6.7738
49837,7.2973
49837,6.8405
49837,6.7017
49837,6.0091
49837,6.1738
49837,5.4077
49837,6.6034
49837,5.2986
49837,4.6704
49837,4.479
49837,6.2006
49837,6.7999
49837,6.6438
49837,7.455
49837,5.261
49837,3.3575
49837,3.9007
49837,3.6859
49837,4.2773
49837,5.0149
49837,5.6063
49837,6.8176
49837,6.0572
49837,5.8964
49837,7.5284
49837,6.6186
49837,4.4518
49837,4.9407
49837,4.2434
49837,6.0584
49837,5.2312
49837,3.8208
49837,6.812
49837,6.559
49837,6.3553
49837,6.566
49837,8.6287
49837,7.3071
49837,8.6276
49837,7.7571
49837,6.9476
49837,7.3019
49837,7.7669
49837,6.864
49837,7.0395
49837,9.0173
49837,8.9106
49837,6.9153
49837,3.7533
49837,7.2038
49837,7.3278
49837,6.1053
49837,4.6427
49837,7.5734
49837,7.7906
49837,10.314
49837,6.777
49837,6.3468
49837,4.8614
49837,6.2997
49837,5.0231
49837,5.6853
49837,4.3962
49837,4.8271
49837,5.9496
49837,3.7044
49837,6.0989
49837,4.2364
49837,5.2902
49837,3.0301
49837,4.286
49837,2.4115
49837,6.8664
49837,5.3877
49837,6.5935
49837,3.4642
49837,6.8457
49837,5.2027
49837,4.5434
49837,3.2069
49837,3.9854
49837,5.4252
49837,4.7149
49837,4.8356
49837,4.7138
49837,6.9028
49837,5.7616
49837,7.1451
49837,4.3547
49837,8.0328
49837,7.7441
49837,6.9535
49837,6.3705
49837,7.3546
49837,6.8849
49837,4.9037
49837,4.9672
49837,5.1861
49837,5.3835
49837,5.8138
49837,4.9725
49837,5.2627
49837,6.8023
49837,5.1054
49837,4.4428
49837,5.7875
49837,5.9646
49837,6.5276
49837,4.4586
49837,3.7362
49837,5.3109
49837,6.472
49837,3.302
49837,3.9276
49837,5.0496
49837,5.469
49837,5.1379
49837,5.9907
49837,5.4764
