37806,0.60329
37806,0.37521
37806,0.26179
37806,0.1057
37806,0.12816
37806,0.20615
37806,0.43904
37806,0.3506
37806,0.5194
37806,-0.14633
37806,-0.27565
37806,-0.32783
37806,-0.17195
37806,-0.20685
37806,-0.13438
37806,-0.025607
37806,0.12681
37806,0.020152
37806,-0.16889
37806,0.10688
37806,0.087412
37806,-0.22538
37806,-0.25905
37806,-0.33132
37806,-0.36303
37806,-0.17497
37806,-0.407
37806,-0.22189
37806,0.025903
37806,0.16474
37806,0.40967
37806,0.48945
37806,0.29496
37806,0.32555
37806,0.13689
37806,-0.12494
37806,0.09551
37806,0.070623
37806,0.21611
37806,0.3944
37806,0.19676
37806,0.018984
37806,0.10605
37806,-0.15293
37806,0.031905
37806,0.13245
37806,0.082816
37806,0.12177
37806,0.045088
37806,0.069682
37806,0.10866
37806,0.26698
37806,-0.23016
37806,-0.29193
37806,0.028183
37806,-0.13374
37806,-0.12627
37806,-0.31974
37806,-0.59345
37806,-0.32527
37806,-0.085264
37806,-0.075424
37806,0.029173
37806,-0.040294
37806,-0.19106
37806,-0.058971
37806,-0.016965
37806,0.31029
37806,0.24214
37806,-0.043246
37806,-0.032648
37806,-0.18457
37806,-0.036621
37806,-0.14746
37806,-0.063995
37806,-0.10659
37806,-0.013329
37806,0.037344
37806,0.048138
37806,0.037375
37806,0.092552
37806,0.090468
37806,0.016644
37806,-0.031047
37806,-0.21218
37806,-0.15714
37806,-0.16955
37806,-0.085399
37806,-0.0076691
37806,0.10533
37806,0.0060274
37806,-0.048606
37806,-0.1152
37806,-0.058397
37806,0.20113
37806,0.30926
37806,0.17084
37806,0.29433
37806,0.24555
37806,0.18418
37806,0.24692
37806,0.10537
37806,-0.074513
37806,-0.35572
37806,-0.11879
37806,0.043975
37806,0.3583
37806,0.57648
37806,0.59267
37806,0.48198
37806,0.29136
37806,0.058729
37806,0.12761
37806,0.11576
37806,0.045332
37806,-0.074324
37806,-0.08208
37806,0.014346
37806,-0.22888
37806,-0.25075
37806,0.015372
37806,0.023
37806,0.058784
37806,0.22973
37806,0.20392
37806,-0.020296
37806,0.042252
37806,-0.14425
37806,-0.35195
37806,-0.0066178
37806,-0.10833
37806,-0.1724
37806,-0.34698
37806,-0.31177
37806,0.082846
37806,0.31599
37806,0.18701
37806,0.012958
37806,0.051951
37806,0.16303
37806,0.1794
37806,0.19462
37806,0.56528
37806,0.62706
37806,0.40543
37806,0.31445
37806,0.019333
37806,0.04282
37806,0.24763
37806,0.44068
37806,0.47916
37806,0.44106
37806,0.22733
37806,0.2365
37806,0.18243
37806,0.11419
37806,0.21427
37806,0.18222
37806,-0.010218
37806,-0.20822
37806,-0.064313
37806,-0.068255
37806,-0.31815
37806,-0.35622
37806,-0.39852
37806,-0.25832
37806,-0.21854
37806,-0.22697
37806,-0.02392
37806,-0.18489
37806,-0.26692
37806,-0.1831
37806,0.17732
37806,0.083726
37806,-0.023077
37806,-0.075528
37806,-0.32074
37806,-0.29785
37806,-0.10139
37806,0.11129
37806,0.16946
37806,0.15232
37806,0.2346
37806,0.40374
37806,0.25907
37806,0.28796
37806,0.024589
37806,-0.18488
37806,-0.12237
37806,0.027131
37806,-0.12311
37806,0.31086
37806,0.096396
37806,0.011033
37806,-0.013903
37806,-0.3279
37806,-0.20292
37806,-0.23308
37806,0.091824
37806,0.058124
37806,0.40742
