35530,0.15808
35530,0.11219
35530,-0.32796
35530,-0.23232
35530,0.66579
35530,1.0859
35530,0.50351
35530,0.40269
35530,0.21466
35530,-0.33443
35530,-0.71769
35530,-0.91036
35530,-0.76639
35530,-0.27157
35530,0.35496
35530,0.84479
35530,0.87097
35530,0.11902
35530,-0.34694
35530,-0.38215
35530,-0.3625
35530,-0.74534
35530,-1.2034
35530,-0.92153
35530,-0.27706
35530,0.53543
35530,1.1945
35530,1.081
35530,0.25664
35530,-0.21389
35530,-0.28737
35530,0.14014
35530,0.055186
35530,-0.50061
35530,-0.68449
35530,0.095587
35530,0.84845
35530,1.1045
35530,0.68465
35530,0.34904
35530,-0.34621
35530,-0.82352
35530,-0.59948
35530,-0.085609
35530,-0.17911
35530,-0.5722
35530,-0.54254
35530,0.048534
35530,0.989
35530,1.4439
35530,1.183
35530,-0.19546
35530,-0.91958
35530,-0.55023
35530,-0.32143
35530,-0.21798
35530,0.45615
35530,0.31175
35530,0.56393
35530,0.81629
35530,0.59884
35530,0.48483
35530,0.27953
35530,-0.20352
35530,-0.73692
35530,-0.83865
35530,-0.46778
35530,0.25451
35530,0.87457
35530,0.78498
35530,-0.11258
35530,-0.28341
35530,-0.072549
35530,0.32573
35530,0.29265
35530,-0.61541
35530,-1.384
35530,-0.38472
35530,0.46231
35530,0.45847
35530,0.23132
35530,-0.069437
35530,-0.23525
35530,-0.2499
35530,0.151
35530,0.16669
35530,-0.48395
35530,-0.95229
35530,-0.48633
35530,0.55386
35530,1.0592
35530,0.42234
35530,-0.26955
35530,0.060129
35530,0.62148
35530,0.73072
35530,0.14075
35530,-0.55621
35530,-0.16202
35530,0.30291
35530,0.1709
35530,0.46384
35530,0.030225
35530,0.06611
35530,0.096625
35530,0.085823
35530,-0.62157
35530,-1.2475
35530,-1.05
35530,-0.11924
35530,0.29045
35530,0.63686
35530,0.30522
35530,0.38053
35530,0.41898
35530,0.1001
35530,-0.1265
35530,-0.48004
35530,-0.3019
35530,0.32103
35530,0.74525
35530,0.52609
35530,0.11945
35530,0.14917
35530,0.39152
35530,0.37895
35530,0.21521
35530,-0.29952
35530,-1.0489
35530,-0.64409
35530,0.15747
35530,0.79102
35530,0.38389
35530,-0.04295
35530,-0.25149
35530,-0.038067
35530,0.34099
35530,-0.027753
35530,-0.59612
35530,-0.59435
35530,-0.38893
35530,-0.23409
35530,0.38517
35530,0.45615
35530,0.20269
35530,-0.30947
35530,-0.59618
35530,-0.34907
35530,0.045909
35530,-0.050029
35530,-0.18204
35530,0.0055688
35530,-0.048198
35530,0.30107
35530,0.45163
35530,0.49069
35530,0.10602
35530,0.18585
35530,0.25909
35530,-0.14157
35530,-0.73197
35530,-0.60338
35530,0.096259
35530,0.6501
35530,0.84308
35530,0.28161
35530,-0.27236
35530,-0.47321
35530,-0.34206
35530,-0.4469
35530,-0.54388
35530,-0.4452
35530,-0.19095
35530,-0.10953
35530,0.067026
35530,0.52597
35530,0.92193
35530,1.0116
35530,0.4783
35530,-0.13614
35530,-0.4856
35530,-0.082314
35530,0.33568
35530,0.696
35530,0.51572
35530,0.25256
35530,0.50052
35530,0.95861
35530,0.61629
35530,-0.31624
35530,-1.0599
35530,-1.1677
35530,-0.36116
35530,0.75574
35530,0.33153
35530,-0.74272
35530,-0.93618
35530,-0.20694
35530,0.45792
35530,0.40428
35530,-0.45002
35530,-1.1841
35530,-0.91518
35530,-0.19674
35530,0.31908
35530,0.31493
35530,0.28106
35530,0.2871
35530,0.50113
35530,0.53
35530,0.10657
35530,-0.28719
35530,-0.21969
35530,-0.32247
35530,-0.26485
35530,-0.34138
35530,-0.056376
35530,0.52603
35530,0.75983
35530,0.56533
35530,0.076546
35530,-0.21359
35530,-0.44684
35530,-0.60778
35530,-0.77567
35530,-0.49445
35530,-0.173
35530,0.23528
35530,0.59096
35530,0.59749
35530,0.17944
35530,-0.10428
35530,-0.32405
35530,-0.51001
35530,-0.39521
35530,-0.15079
35530,-0.020186
35530,0.11707
35530,0.60854
35530,0.79273
35530,0.81995
35530,0.69203
35530,0.18133
35530,-0.16788
35530,-0.42213
35530,-0.26552
35530,-0.10904
35530,0.074349
35530,0.039928
35530,0.04536
35530,0.082832
35530,0.52298
35530,0.37242
35530,-0.051982
35530,-0.55419
35530,-0.76871
35530,-0.61193
35530,-0.39771
35530,-0.35756
35530,-0.47254
35530,-0.19919
35530,0.14173
35530,0.42417
35530,0.33812
35530,-0.16269
35530,-0.97945
35530,-1.1581
35530,-0.54779
35530,0.23907
35530,0.66774
35530,0.53726
35530,0.29204
35530,0.085762
35530,0.71864
35530,0.90154
35530,0.5859
35530,-0.071878
35530,-0.53119
35530,-0.46009
35530,-0.1741
35530,0.028333
35530,-0.12986
35530,-0.062235
35530,0.049083
35530,0.10712
35530,-0.2131
35530,-0.6472
35530,-1.1387
35530,-0.94747
35530,-0.41309
35530,0.35643
35530,0.48477
35530,0.35472
35530,0.33342
35530,0.40495
35530,0.68471
35530,0.72071
35530,0.47354
35530,0.047862
35530,-0.16934
35530,-0.027875
35530,0.3582
35530,0.32189
35530,0.36271
35530,0.3618
