41803,0.22259
41803,0.21307
41803,0.20135
41803,0.20038
41803,0.20483
41803,0.2146
41803,0.21106
41803,0.21667
41803,0.21679
41803,0.2312
41803,0.16327
41803,0.06257
41803,0.017042
41803,-0.011031
41803,-0.0060879
41803,-0.024458
41803,-0.025434
41803,-0.026045
41803,-0.021956
41803,-0.034711
41803,-0.029462
41803,-0.14786
41803,-0.30318
41803,-0.37544
41803,-0.41279
41803,-0.42915
41803,-0.44233
41803,-0.44568
41803,-0.46247
41803,-0.47144
41803,-0.48151
41803,-0.46582
41803,-0.43604
41803,-0.425
41803,-0.41877
41803,-0.41773
41803,-0.40943
41803,-0.41114
41803,-0.42176
41803,-0.42298
41803,-0.42695
41803,-0.41383
41803,-0.27511
41803,-0.18674
41803,-0.14347
41803,-0.11734
41803,-0.10843
41803,-0.094093
41803,-0.096717
41803,-0.084145
41803,-0.090187
41803,-0.081398
41803,-0.12095
41803,-0.2914
41803,-0.40406
41803,-0.45411
41803,-0.48523
41803,-0.49835
41803,-0.50012
41803,-0.50977
41803,-0.51459
41803,-0.51379
41803,-0.5199
41803,-0.48358
41803,-0.45044
41803,-0.43885
41803,-0.43458
41803,-0.43952
41803,-0.44636
41803,-0.43378
41803,-0.44477
41803,-0.44251
41803,-0.45118
41803,-0.36647
41803,-0.18722
41803,-0.11277
41803,-0.062357
41803,-0.044109
41803,-0.039654
41803,-0.027265
41803,-0.028303
41803,-0.021284
41803,-0.033978
41803,-0.022993
41803,-0.098365
41803,-0.27962
41803,-0.36329
41803,-0.40479
41803,-0.41792
41803,-0.43665
41803,-0.43366
41803,-0.44086
41803,-0.44196
41803,-0.44196
41803,-0.44275
41803,-0.28554
41803,-0.16415
41803,-0.12021
41803,-0.081581
41803,-0.075845
41803,-0.068765
41803,-0.072
41803,-0.069376
41803,-0.066568
41803,-0.074319
41803,-0.071634
41803,-0.23898
41803,-0.37941
41803,-0.43458
41803,-0.46692
41803,-0.47357
41803,-0.48425
41803,-0.47797
41803,-0.49579
41803,-0.48023
41803,-0.49036
41803,-0.40937
41803,-0.26937
41803,-0.22146
41803,-0.18997
41803,-0.17416
41803,-0.16428
41803,-0.15598
41803,-0.15622
