37732,-0.89089
37732,-0.55657
37732,-0.20797
37732,-0.11863
37732,-0.21762
37732,-0.21963
37732,-0.19284
37732,-0.088478
37732,-0.045147
37732,0.24218
37732,0.64412
37732,1.2348
37732,1.7467
37732,1.931
37732,1.5724
37732,0.82337
37732,-0.027021
37732,-0.66472
37732,-1.0762
37732,-1.1805
37732,-1.1227
37732,-1.1439
37732,-1.0913
37732,-0.75687
37732,-0.54913
37732,-0.55804
37732,-0.44483
37732,-0.50885
37732,-0.43513
37732,-0.54876
37732,-0.33382
37732,0.32097
37732,0.86053
37732,1.2707
37732,1.6352
37732,2.0228
37732,1.9274
37732,1.0904
37732,0.26757
37732,-0.36928
37732,-0.72312
37732,-0.57116
37732,-0.18551
37732,0.093451
37732,0.28429
37732,0.25695
37732,-0.002304
37732,-0.30831
37732,-0.47498
37732,-0.62706
37732,-0.56964
37732,-0.1124
37732,0.099249
37732,0.29631
37732,0.49802
37732,0.74946
37732,0.78962
37732,0.48245
37732,0.063303
37732,-0.23647
37732,-0.50287
37732,-0.51392
37732,-0.3207
37732,0.092475
37732,0.49381
37732,0.46292
37732,0.27373
37732,0.12934
37732,-0.022261
37732,-0.25167
37732,-0.6397
37732,-0.64049
37732,-0.36824
37732,-0.23409
37732,-0.032636
37732,0.1402
37732,0.18805
37732,0.21264
37732,0.13288
37732,-0.22286
37732,-0.58025
37732,-0.92214
37732,-1.0435
37732,-0.93136
37732,-0.666
37732,-0.36989
37732,-0.41419
37732,-0.24722
37732,-0.15347
37732,-0.50488
37732,-0.67992
37732,-0.74149
37732,-0.74662
37732,-0.7404
37732,-0.63005
37732,-0.27791
37732,-0.019575
37732,0.47934
37732,0.89453
37732,1.1028
37732,1.3439
37732,1.3609
37732,1.0584
37732,0.60134
37732,0.35618
37732,0.13629
37732,-0.0098107
37732,0.11701
37732,0.36882
37732,0.58126
37732,0.36717
37732,0.082405
37732,-0.062662
37732,-0.052348
37732,0.086311
37732,0.053233
37732,-0.026533
37732,0.052379
37732,0.31621
37732,0.64284
37732,0.69233
37732,0.30223
37732,0.074959
37732,0.0027004
37732,-0.3935
37732,-0.81961
37732,-0.82449
37732,-0.59142
37732,-0.19436
37732,0.30419
37732,0.52609
37732,0.34026
37732,-0.067911
37732,-0.49359
37732,-0.74497
37732,-0.70494
37732,-0.63494
37732,-0.60613
37732,-0.39808
37732,-0.10343
37732,-0.040753
37732,-0.052165
37732,-0.15701
37732,-0.48645
37732,-0.88949
37732,-1.3248
37732,-1.2669
37732,-0.72142
37732,-0.21487
37732,0.54287
37732,1.0991
37732,1.404
37732,1.2788
37732,0.88134
37732,0.49637
37732,0.23785
37732,0.19922
37732,0.13282
37732,0.18646
37732,0.50192
37732,0.91656
37732,1.0152
37732,0.8205
37732,0.4791
37732,0.27923
37732,0.011489
37732,-0.42701
37732,-0.54827
37732,-0.3401
37732,0.19366
37732,0.84698
37732,1.3381
37732,1.5493
37732,1.286
37732,0.80982
37732,0.30437
37732,-0.085609
37732,-0.43653
37732,-0.59136
37732,-0.48779
37732,-0.22457
37732,-0.09629
37732,0.087959
37732,0.10401
37732,-0.042706
37732,-0.30092
37732,-0.72502
37732,-1.1101
37732,-1.2464
37732,-1.1868
37732,-0.83005
37732,-0.30477
37732,0.10859
37732,0.25115
37732,-0.030072
37732,-0.35444
37732,-0.61968
37732,-0.67247
37732,-0.5927
37732,-0.33504
37732,0.00025923
37732,0.10456
37732,0.26452
37732,0.33202
37732,0.21923
37732,0.073556
37732,0.17297
37732,-0.01097
37732,-0.39015
37732,-0.57293
37732,-0.71342
37732,-0.74082
37732,-0.55249
37732,-0.32704
37732,-0.19205
37732,-0.11771
37732,-0.21536
37732,-0.56231
37732,-0.56487
37732,-0.28109
37732,-0.028547
37732,0.43027
37732,0.92718
37732,1.0893
37732,1.217
37732,1.5118
37732,1.703
37732,1.5248
37732,1.1807
37732,0.64363
37732,0.13361
37732,-0.12296
37732,-0.34346
37732,-0.26705
37732,0.12763
37732,0.28942
37732,-0.044109
37732,-0.25857
37732,-0.48633
37732,-1.0208
37732,-1.2402
37732,-0.91421
37732,-0.72319
37732,-0.62255
37732,-0.33107
37732,-0.03172
37732,0.27971
37732,0.43357
37732,0.28338
37732,0.10212
37732,-0.010482
37732,-0.26778
37732,-0.54852
37732,-0.27187
37732,-0.10508
37732,-0.28634
37732,-0.16373
37732,-0.074075
37732,-0.22726
37732,-0.40791
37732,-0.61089
37732,-0.64147
37732,-0.38722
37732,-0.15854
37732,0.095832
37732,0.40305
37732,0.68483
37732,0.78626
37732,0.64675
37732,0.74671
37732,0.62728
37732,0.21942
37732,-0.15646
37732,-0.43708
37732,-0.40919
37732,-0.16208
37732,0.15491
37732,0.38926
37732,0.27459
37732,-0.011336
37732,-0.33296
37732,-0.59551
37732,-0.59771
37732,-0.417
37732,-0.11991
37732,0.21612
37732,0.6277
37732,0.83203
37732,0.81891
37732,0.7718
37732,0.69081
37732,0.4166
37732,-0.086098
37732,-0.3022
37732,-0.32216
37732,-0.34511
37732,-0.32601
37732,-0.31209
37732,-0.21798
37732,-0.25594
37732,-0.21951
37732,-0.32918
37732,-0.31404
37732,-0.29305
37732,-0.37642
37732,-0.095191
37732,0.22863
37732,0.54342
37732,0.72682
37732,0.73548
37732,0.67122
37732,0.4105
37732,0.13233
37732,-0.087501
37732,-0.17129
37732,-0.27639
37732,-0.30123
37732,-0.26943
37732,-0.033246
37732,0.27562
37732,0.74934
37732,1.1928
37732,1.3574
37732,1.2506
37732,1.0765
37732,0.70131
37732,0.80884
37732,0.86011
37732,0.39445
37732,0.26012
37732,0.24529
37732,0.097479
37732,-0.23489
37732,-0.63549
37732,-1.0245
37732,-1.2675
37732,-1.3775
37732,-1.4347
37732,-1.391
37732,-1.2979
37732,-0.90463
37732,-0.47174
37732,-0.24532
37732,-0.49878
37732,-0.86062
37732,-1.0303
37732,-0.97127
37732,-0.79581
37732,-0.2643
37732,0.52102
37732,1.1394
37732,1.4418
37732,1.6243
37732,1.5882
37732,1.4983
37732,1.116
37732,0.63564
37732,0.12122
37732,-0.49579
37732,-0.81601
37732,-1.0707
37732,-1.0891
37732,-1.0559
37732,-1.0884
37732,-1.1426
37732,-1.2993
37732,-1.1339
37732,-0.93362
37732,-0.66716
37732,-0.24593
37732,0.16699
