35560,0.27514
35560,0.14215
35560,0.2459
35560,0.34453
35560,0.37596
35560,0.35698
35560,0.18725
35560,0.10139
35560,0.012221
35560,0.11054
35560,-0.22134
35560,-0.66698
35560,-0.55999
35560,-0.19888
35560,-0.0088342
35560,-0.10612
35560,-0.25607
35560,-0.31459
35560,-0.36329
35560,-0.3387
35560,-0.23019
35560,0.13263
35560,0.081551
35560,-0.16434
35560,-0.11832
35560,0.1897
35560,0.5314
35560,0.44925
35560,0.40952
35560,0.33824
35560,0.20318
35560,0.177
35560,0.17987
35560,0.14343
35560,0.23321
35560,0.30107
35560,0.40543
35560,0.27782
35560,-0.024702
35560,-0.36982
35560,-0.19906
35560,0.013442
35560,-0.028486
35560,0.0054467
35560,-0.069803
35560,-0.40772
35560,-0.6729
35560,-0.35304
35560,0.1438
35560,0.23205
35560,-0.023664
35560,-0.37123
35560,-0.43775
35560,-0.27645
35560,-0.18667
35560,-0.07737
35560,0.023023
35560,0.4271
35560,0.41062
35560,0.040783
35560,-0.28689
35560,-0.081093
35560,0.20953
35560,0.38346
35560,0.27477
35560,0.0042872
35560,-0.14701
35560,-0.19632
35560,0.29302
35560,0.58981
35560,0.1983
35560,-0.55993
35560,-0.55084
35560,0.055979
35560,0.094977
35560,0.015089
35560,-0.18808
35560,-0.23837
35560,-0.36531
35560,-0.13071
35560,-0.069376
35560,-0.11954
35560,-0.40437
35560,-0.29378
35560,0.14722
35560,0.42063
35560,0.19757
35560,-0.11387
35560,-0.15024
35560,0.18451
35560,0.67433
35560,0.6736
35560,0.40995
35560,-0.0052334
35560,-0.13236
35560,0.14557
35560,0.22747
35560,0.30266
35560,0.27062
35560,0.049388
35560,-0.14517
35560,-0.4895
35560,-0.62529
35560,-0.16434
35560,0.029492
35560,0.10303
35560,-0.28743
35560,-0.67271
35560,-0.41773
35560,0.38517
35560,0.51352
35560,0.22442
35560,-0.22091
35560,-0.048809
35560,0.31371
35560,0.51419
35560,0.40763
35560,-0.029462
35560,-0.14505
35560,0.20587
35560,0.67885
35560,0.65865
35560,0.25536
35560,-0.10605
35560,0.035168
35560,0.17749
35560,0.089057
35560,-0.13144
35560,-0.36079
35560,-0.256
35560,-0.25942
35560,0.0042262
35560,0.0095357
35560,0.17737
35560,0.061594
35560,-0.35219
35560,-0.6317
35560,-0.4369
35560,-0.4372
35560,-0.35927
35560,-0.094947
35560,0.18951
35560,0.52755
35560,0.62612
35560,0.3712
35560,-0.46875
35560,-0.68346
35560,0.055186
35560,0.4982
35560,0.58694
35560,0.15631
35560,-0.094642
35560,0.074776
35560,0.58327
35560,0.81305
35560,0.39555
35560,-0.13376
35560,-0.41187
35560,-0.22225
35560,-0.15903
35560,-0.28377
35560,-0.38203
35560,0.21466
35560,0.80982
35560,0.65126
35560,0.12256
35560,-0.43153
35560,-0.97884
35560,-0.66631
35560,0.021559
35560,0.46891
35560,0.30071
35560,0.036938
35560,-0.347
35560,-0.093787
