37685,-0.4029
37685,-0.20614
37685,-0.1788
37685,-0.11515
37685,-0.30776
37685,-0.55639
37685,-0.5329
37685,-0.19558
37685,0.35997
37685,0.86712
37685,1.1357
37685,1.2183
37685,1.0707
37685,0.78937
37685,0.50742
37685,0.234
37685,0.0096578
37685,-0.19864
37685,-0.33992
37685,-0.064005
37685,0.18542
37685,0.32103
37685,0.2063
37685,0.077218
37685,-0.0076746
37685,-0.21511
37685,-0.35127
37685,-0.30025
37685,0.0086813
37685,0.31011
37685,0.47672
37685,0.36223
37685,0.25793
37685,0.18237
37685,0.0061791
37685,-0.089637
37685,-0.25637
37685,-0.29311
37685,-0.4881
37685,-0.55596
37685,-0.39662
37685,-0.16733
37685,0.14435
37685,0.57699
37685,1.0144
37685,1.1422
37685,0.90423
37685,0.40891
37685,-0.010177
37685,-0.11673
37685,-0.24783
37685,-0.27706
37685,-0.10428
37685,0.057322
37685,0.30132
37685,0.31645
37685,0.10132
37685,-0.19388
37685,-0.62896
37685,-1.0983
37685,-1.2991
37685,-1.2425
37685,-0.88461
37685,-0.47278
37685,0.032483
37685,0.50742
37685,0.42136
37685,0.25127
37685,0.1684
37685,-0.0071254
37685,-0.048381
37685,0.070932
37685,0.36607
37685,0.79755
37685,1.0127
37685,1.0561
37685,0.85376
37685,0.74549
37685,0.49429
37685,0.026929
37685,-0.2073
37685,-0.45337
37685,-0.41444
37685,-0.38856
37685,-0.27865
37685,-0.18503
37685,-0.36738
37685,-0.42396
37685,-0.56664
37685,-0.77537
37685,-0.9396
37685,-0.93929
37685,-0.69536
37685,-0.45215
37685,-0.095008
37685,0.41148
37685,0.76374
37685,1.0171
37685,1.1495
37685,1.0612
37685,0.94927
37685,0.83167
37685,0.76002
37685,0.4675
37685,0.29558
37685,-0.018904
37685,-0.56274
37685,-0.87429
37685,-0.8962
37685,-1.1748
37685,-1.3129
37685,-1.0823
37685,-1.0008
37685,-0.83005
37685,-0.49725
37685,-0.11478
37685,-0.068094
37685,0.2896
37685,0.68794
37685,0.93822
37685,1.2655
37685,1.4007
37685,1.0331
37685,0.68501
37685,0.35301
37685,0.070687
37685,-0.0015717
37685,-0.14591
37685,-0.19229
37685,-0.44214
37685,-0.72349
37685,-0.85086
37685,-0.95614
37685,-0.87967
37685,-0.63335
37685,-0.43201
37685,-0.10514
37685,0.1532
37685,0.33525
37685,0.6548
37685,0.8667
37685,0.98058
37685,0.68629
37685,0.36235
37685,-0.0099327
37685,-0.17081
37685,-0.13474
37685,-0.30385
37685,-0.4073
37685,-0.41181
37685,-0.54663
37685,-0.64745
37685,-0.67406
37685,-0.50537
37685,-0.49768
37685,-0.47968
37685,-0.21408
37685,0.19653
37685,0.67372
37685,1.0362
37685,1.3936
37685,1.8241
37685,2.158
37685,2.1357
37685,1.6573
37685,0.93694
37685,0.018873
37685,-0.70451
37685,-1.0522
37685,-0.87552
37685,-0.74113
37685,-0.62322
37685,-0.56512
37685,-0.74381
37685,-0.84512
37685,-0.76585
37685,-0.62493
37685,-0.29201
37685,-0.0010834
37685,0.32793
37685,0.54239
37685,0.71864
37685,0.83643
37685,0.88586
37685,0.70161
37685,0.25573
37685,-0.24917
37685,-0.69359
37685,-0.82321
37685,-0.68175
37685,-0.50861
37685,-0.25149
37685,-0.25796
37685,-0.38984
37685,-0.36122
37685,-0.41193
37685,-0.62261
37685,-0.67668
37685,-0.43323
37685,-0.29104
37685,-0.086159
37685,0.45426
37685,0.98863
37685,1.3409
37685,1.6339
37685,1.9377
37685,2.0562
37685,1.8217
37685,1.5984
37685,1.6683
37685,1.8606
37685,2.0963
