41822,-0.45948
41822,-0.43336
41822,-0.42298
41822,-0.42384
41822,-0.42054
41822,-0.41944
41822,-0.41871
41822,-0.43055
41822,-0.42316
41822,-0.43128
41822,-0.41413
41822,-0.30489
41822,-0.26125
41822,-0.23464
41822,-0.22335
41822,-0.2211
41822,-0.21493
41822,-0.2048
41822,-0.20688
41822,-0.18698
41822,-0.21505
41822,-0.083046
41822,0.14362
41822,0.24059
41822,0.30333
41822,0.32414
41822,0.3549
41822,0.35881
41822,0.37413
41822,0.36589
41822,0.37669
41822,0.37815
41822,0.38706
41822,0.34898
41822,0.31902
41822,0.31218
41822,0.30364
41822,0.30156
41822,0.30089
41822,0.30474
41822,0.31175
41822,0.30535
41822,0.30059
41822,0.30144
41822,0.24017
41822,0.14758
41822,0.10657
41822,0.081368
41822,0.0738
41822,0.059458
41822,0.062815
41822,0.05427
41822,0.058909
41822,0.043285
41822,0.060495
41822,-0.042278
41822,-0.22134
41822,-0.3008
41822,-0.33443
41822,-0.36122
41822,-0.37642
41822,-0.37812
41822,-0.38801
41822,-0.38868
41822,-0.40052
41822,-0.37257
41822,-0.23934
41822,-0.15354
41822,-0.12143
41822,-0.10166
41822,-0.095252
41822,-0.089637
41822,-0.098548
41822,-0.092872
41822,-0.094337
41822,-0.078835
41822,-0.14585
41822,-0.31044
41822,-0.3888
41822,-0.43445
41822,-0.44837
41822,-0.44593
41822,-0.45057
41822,-0.45783
41822,-0.44837
41822,-0.45093
41822,-0.4408
41822,-0.42756
41822,-0.42487
41822,-0.42817
41822,-0.42719
41822,-0.43128
41822,-0.42927
41822,-0.43928
41822,-0.43494
41822,-0.45026
41822,-0.44898
41822,-0.39338
41822,-0.36256
41822,-0.34016
41822,-0.32924
41822,-0.32668
41822,-0.32234
41822,-0.31972
41822,-0.32155
41822,-0.31813
41822,-0.32424
41822,-0.23892
41822,-0.021711
41822,0.070565
41822,0.14038
41822,0.15314
41822,0.18414
41822,0.18512
41822,0.1947
41822,0.19195
41822,0.20678
41822,0.21289
41822,0.21051
41822,0.12323
41822,0.048473
41822,0.019789
41822,-0.0004121
41822,-0.0040128
41822,-0.015181
41822,-0.020064
41822,-0.019453
41822,-0.019942
41822,-0.020674
41822,-0.038678
41822,-0.21945
41822,-0.3423
41822,-0.37892
41822,-0.40559
41822,-0.42597
41822,-0.42774
41822,-0.43091
41822,-0.43281
41822,-0.42756
41822,-0.43549
41822,-0.36787
41822,-0.30196
41822,-0.2687
41822,-0.24795
41822,-0.25137
41822,-0.24667
41822,-0.24471
41822,-0.25271
41822,-0.24642
41822,-0.25008
41822,-0.2073
41822,0.032361
41822,0.177
41822,0.25909
41822,0.30101
41822,0.3145
41822,0.32402
41822,0.32957
41822,0.32951
41822,0.32854
41822,0.3408
