40526,-0.29805
40526,-0.035809
40526,-0.0015717
40526,0.22326
40526,0.44016
40526,0.30132
40526,0.20251
40526,0.50442
40526,0.8078
40526,0.70649
40526,0.43705
40526,0.14978
40526,0.21691
40526,0.49307
40526,0.49686
40526,0.42692
40526,0.47263
40526,0.26653
40526,-0.25417
40526,-0.6176
40526,-0.73655
40526,-0.91335
40526,-0.8818
40526,-0.41621
40526,-0.0044401
40526,0.22228
40526,0.0193
40526,-0.23971
40526,-0.47528
40526,-0.75303
40526,-0.53357
40526,-0.065714
40526,0.59859
40526,0.7035
40526,0.36046
40526,0.26855
40526,0.21832
40526,0.29705
40526,0.27941
40526,0.35698
40526,0.35228
40526,0.40543
40526,0.24322
40526,-0.074563
40526,-0.22158
40526,-0.17844
40526,-0.2272
40526,-0.36329
40526,-0.34352
40526,-0.45374
40526,-0.48773
40526,-0.26333
40526,-0.14096
40526,-0.38148
40526,-0.34114
40526,-0.27962
40526,-0.12821
40526,-0.056987
40526,0.036999
40526,-0.035321
40526,0.00801
40526,0.30339
40526,0.44211
40526,0.55368
40526,0.45908
40526,0.42112
40526,0.36253
40526,0.52847
40526,0.71205
40526,0.57253
40526,0.2846
40526,0.041027
40526,0.018263
40526,0.039562
40526,0.0084982
40526,-0.2734
40526,-0.50641
40526,-0.057414
40526,0.086738
40526,-0.17471
40526,-0.31746
40526,-0.56304
40526,-0.56805
40526,-0.57617
40526,-0.41511
40526,-0.28298
40526,0.029004
40526,0.24212
40526,0.034436
40526,-0.2261
40526,-0.3705
40526,-0.26729
40526,0.078011
40526,0.1034
40526,-0.1835
40526,-0.11295
40526,0.4069
40526,0.73225
40526,0.57656
40526,0.44071
40526,0.29747
40526,0.047069
40526,0.10767
40526,0.41001
40526,0.52212
40526,0.30706
40526,-0.044048
40526,-0.11252
40526,-0.10996
40526,-0.045879
40526,-0.082497
40526,-0.39717
40526,-0.35158
40526,-0.45105
40526,-0.50677
40526,-0.2643
40526,-0.2413
40526,-0.21145
40526,-0.1896
40526,0.097174
40526,0.17438
40526,0.21466
40526,0.43418
40526,0.23724
40526,0.27428
40526,0.44883
40526,0.55923
40526,0.23431
40526,0.28405
40526,0.68727
40526,0.58297
