41785,-0.44703
41785,-0.43891
41785,-0.44141
41785,-0.44745
41785,-0.44629
41785,-0.44776
41785,-0.45612
41785,-0.4538
41785,-0.45166
41785,-0.44172
41785,-0.43531
41785,-0.43189
41785,-0.42298
41785,-0.42487
41785,-0.4217
41785,-0.41846
41785,-0.42054
41785,-0.42097
41785,-0.41987
41785,-0.39448
41785,-0.38484
41785,-0.36909
41785,-0.36824
41785,-0.37025
41785,-0.37605
41785,-0.37288
41785,-0.37831
41785,-0.38301
41785,-0.38948
41785,-0.32887
41785,-0.21719
41785,-0.19211
41785,-0.17398
41785,-0.17404
41785,-0.16391
41785,-0.17599
41785,-0.1738
41785,-0.18826
41785,-0.17764
41785,-0.19211
41785,0.016859
41785,0.19989
41785,0.27001
41785,0.32134
41785,0.33983
41785,0.35576
41785,0.36479
41785,0.38188
41785,0.38713
41785,0.4008
41785,0.40952
41785,0.41233
41785,0.41172
41785,0.41697
41785,0.42771
41785,0.43162
41785,0.43461
41785,0.43949
41785,0.44864
41785,0.45658
41785,0.46891
41785,0.46787
41785,0.46683
41785,0.45054
41785,0.43632
41785,0.42081
41785,0.41282
41785,0.40897
41785,0.3972
41785,0.40031
41785,0.3939
41785,0.38816
41785,0.3917
41785,0.38395
41785,0.38639
41785,0.33372
41785,0.30248
41785,0.28984
41785,0.29058
41785,0.29613
41785,0.29497
41785,0.30773
41785,0.3048
41785,0.31413
41785,0.30059
41785,0.30535
41785,0.21136
41785,0.090644
41785,0.050548
41785,0.015944
41785,0.0052637
41785,-0.0062099
41785,-0.015181
41785,-0.018904
41785,-0.021711
41785,-0.02757
41785,-0.037518
41785,-0.18973
41785,-0.3008
41785,-0.34694
41785,-0.37568
41785,-0.39265
41785,-0.40211
41785,-0.39796
41785,-0.40357
41785,-0.3954
41785,-0.39033
41785,-0.3968
41785,-0.38844
41785,-0.40125
41785,-0.40254
41785,-0.39729
41785,-0.40815
41785,-0.40522
41785,-0.40486
41785,-0.40705
41785,-0.41914
41785,-0.41499
41785,-0.40199
41785,-0.40589
41785,-0.40717
41785,-0.41297
41785,-0.40669
41785,-0.40858
41785,-0.40406
41785,-0.40589
41785,-0.41346
41785,-0.39442
41785,-0.38795
41785,-0.38087
41785,-0.37593
41785,-0.37794
41785,-0.37758
41785,-0.38404
41785,-0.38966
41785,-0.3896
41785,-0.40333
41785,-0.33607
41785,-0.22409
41785,-0.17123
41785,-0.1434
41785,-0.1312
41785,-0.12265
41785,-0.11313
41785,-0.111
41785,-0.10605
41785,-0.10508
41785,-0.091834
41785,-0.19986
41785,-0.3329
41785,-0.3885
41785,-0.42658
41785,-0.44037
41785,-0.46466
41785,-0.46424
41785,-0.45801
41785,-0.46466
41785,-0.46607
41785,-0.45795
41785,-0.46064
41785,-0.45765
41785,-0.46473
41785,-0.47095
41785,-0.45667
41785,-0.4563
41785,-0.46094
41785,-0.45917
41785,-0.46338
41785,-0.45313
41785,-0.45887
41785,-0.46973
41785,-0.46735
41785,-0.4527
41785,-0.45948
41785,-0.45386
41785,-0.4549
41785,-0.45783
41785,-0.45209
41785,-0.44593
41785,-0.41718
41785,-0.41975
41785,-0.41737
41785,-0.41334
41785,-0.42158
41785,-0.42249
41785,-0.42939
41785,-0.42933
41785,-0.42957
41785,-0.41584
41785,-0.31734
41785,-0.2734
41785,-0.24618
41785,-0.24929
41785,-0.24569
41785,-0.24325
41785,-0.2366
41785,-0.24313
41785,-0.22061
41785,-0.2294
41785,-0.097754
41785,0.13587
41785,0.23675
41785,0.29814
41785,0.31835
41785,0.34801
41785,0.35191
41785,0.36332
41785,0.37028
41785,0.38145
41785,0.39036
41785,0.40135
41785,0.37327
41785,0.35258
41785,0.34379
41785,0.33159
41785,0.33635
41785,0.32237
41785,0.31889
41785,0.31584
41785,0.31383
41785,0.31346
41785,0.31456
41785,0.25811
41785,0.16132
41785,0.12738
41785,0.099371
41785,0.094062
41785,0.084114
41785,0.07734
41785,0.060801
41785,0.068063
41785,0.061716
41785,0.067514
41785,-0.033795
41785,-0.21603
41785,-0.29104
41785,-0.33559
41785,-0.3531
41785,-0.36427
41785,-0.36879
41785,-0.37385
41785,-0.36586
41785,-0.38197
41785,-0.34486
41785,-0.20492
41785,-0.12717
41785,-0.099524
41785,-0.083473
41785,-0.06785
41785,-0.057475
41785,-0.05717
41785,-0.053996
41785,-0.051433
41785,-0.043621
41785,-0.11808
41785,-0.28408
41785,-0.36604
41785,-0.41798
41785,-0.43964
41785,-0.45496
41785,-0.46906
41785,-0.47138
41785,-0.47913
41785,-0.47534
41785,-0.47986
41785,-0.46125
41785,-0.45563
41785,-0.45826
41785,-0.44654
41785,-0.44459
41785,-0.44996
41785,-0.44446
41785,-0.4361
41785,-0.4408
41785,-0.44196
41785,-0.36689
41785,-0.31984
41785,-0.30928
41785,-0.29769
41785,-0.28988
41785,-0.29409
41785,-0.29116
41785,-0.2994
41785,-0.29995
41785,-0.31429
41785,-0.22396
41785,-0.012618
41785,0.089362
41785,0.14954
41785,0.16669
41785,0.18646
41785,0.19433
41785,0.20745
41785,0.21264
41785,0.21948
41785,0.2207
41785,0.21759
41785,0.12647
41785,0.06312
41785,0.024183
41785,0.0061791
41785,-4.5922e-05
41785,-0.0066371
41785,-0.016646
41785,-0.020186
41785,-0.020552
41785,-0.024763
41785,-0.049968
41785,-0.22793
41785,-0.34254
41785,-0.38362
41785,-0.41438
41785,-0.42451
41785,-0.43671
41785,-0.43586
41785,-0.43171
41785,-0.4394
41785,-0.4441
41785,-0.37934
41785,-0.31569
41785,-0.28774
41785,-0.26998
41785,-0.26052
41785,-0.26046
41785,-0.26345
41785,-0.26241
41785,-0.2737
41785,-0.27877
41785,-0.24697
41785,-0.01512
41785,0.1294
41785,0.20507
41785,0.23834
41785,0.26086
41785,0.27239
41785,0.27294
41785,0.27392
41785,0.27154
41785,0.26885
41785,0.27587
41785,0.24828
41785,0.1933
41785,0.17517
41785,0.14966
41785,0.1535
41785,0.14404
41785,0.14752
41785,0.14728
41785,0.14105
41785,0.14142
41785,0.16077
41785,0.10779
41785,-0.036664
41785,-0.10709
41785,-0.14713
41785,-0.17355
41785,-0.17581
41785,-0.19345
41785,-0.19534
41785,-0.19583
41785,-0.20144
41785,-0.21823
41785,-0.058268
41785,0.16577
41785,0.26067
41785,0.32811
41785,0.35728
41785,0.37907
41785,0.39427
41785,0.40061
41785,0.40556
41785,0.41618
41785,0.41807
41785,0.42838
41785,0.42655
41785,0.42759
41785,0.42869
41785,0.42979
41785,0.43558
41785,0.4459
41785,0.44272
41785,0.44645
41785,0.44889
41785,0.45145
41785,0.45383
41785,0.45377
41785,0.43644
41785,0.42911
41785,0.42252
41785,0.42686
41785,0.4354
41785,0.43253
41785,0.44065
41785,0.43918
41785,0.4401
41785,0.43278
41785,0.43375
41785,0.42789
41785,0.41001
41785,0.40507
41785,0.39799
41785,0.40403
41785,0.39622
41785,0.39591
41785,0.3972
41785,0.40354
41785,0.39982
41785,0.4069
41785,0.39085
41785,0.32628
41785,0.28087
41785,0.2561
41785,0.23907
41785,0.23815
41785,0.23583
41785,0.23315
41785,0.23345
41785,0.2337
41785,0.22943
41785,0.21582
41785,0.057871
41785,-0.069009
41785,-0.10856
41785,-0.14102
41785,-0.14536
41785,-0.15512
41785,-0.14823
41785,-0.16354
41785,-0.16177
41785,-0.17178
41785,-0.091102
41785,0.14966
41785,0.25542
41785,0.32628
41785,0.35631
41785,0.38798
41785,0.3989
41785,0.40836
