40529,0.6454
40529,1.0136
40529,0.46445
40529,-0.26815
40529,-0.47138
40529,-0.20236
40529,0.026563
40529,-0.10758
40529,-0.20681
40529,-0.042645
40529,0.12848
40529,0.34666
40529,0.59396
40529,0.66042
40529,0.38261
40529,-0.12918
40529,-0.06492
40529,-0.064005
40529,0.14655
40529,0.057444
40529,0.12983
40529,0.7198
40529,0.90301
40529,0.27526
40529,-0.3102
40529,0.17371
40529,0.53366
40529,0.080757
40529,-0.35829
40529,-0.60772
40529,-0.61809
40529,-0.35506
40529,-0.023359
40529,0.299
40529,0.60708
40529,0.54806
40529,0.13886
40529,-0.2012
40529,-0.3351
40529,-0.21206
40529,0.07142
40529,0.089423
40529,-0.13712
40529,-0.37153
40529,-0.41071
40529,-0.45795
40529,-0.37281
40529,0.0042262
40529,-0.13864
40529,-0.7421
40529,-0.80002
40529,-0.53589
40529,-0.13144
40529,0.011733
40529,0.21667
40529,0.2398
40529,-0.036542
40529,-0.30269
40529,-0.18088
40529,0.56838
40529,0.9002
40529,0.48941
40529,0.13953
40529,-0.15616
40529,-0.20456
40529,-0.022505
40529,0.2066
40529,0.35478
40529,0.12903
40529,-0.11246
40529,-0.55151
40529,-0.80106
40529,-0.46149
40529,-0.13224
40529,0.1352
40529,0.2791
40529,0.25005
40529,0.10218
40529,-0.10679
40529,-0.0079187
40529,0.34306
40529,0.39244
40529,0.4293
40529,0.33183
40529,0.24096
40529,0.41892
40529,0.72682
40529,0.66817
40529,0.23412
40529,-0.092811
40529,-0.24697
40529,-0.22824
40529,-0.10837
40529,-0.21133
40529,-0.35152
40529,-0.012984
40529,-0.074441
40529,-0.20004
40529,-0.077004
40529,0.028943
40529,-0.025373
40529,-0.21383
40529,-0.22628
40529,-0.22964
40529,-0.12638
40529,0.27447
40529,0.34209
40529,0.22955
40529,0.088752
40529,-0.31374
40529,-0.29958
40529,-0.04887
40529,-0.093848
40529,-0.32131
40529,-0.37526
40529,-0.26864
40529,-0.3722
40529,-0.3932
40529,-0.54455
40529,-0.474
40529,-0.16739
40529,0.30632
40529,0.37584
40529,0.10108
40529,-0.083107
40529,-0.28457
40529,-0.18344
40529,0.23834
40529,0.22375
40529,0.10193
40529,0.25164
40529,0.28576
40529,0.13208
40529,-0.0096276
40529,-0.087318
40529,-0.38563
40529,-0.42542
40529,-0.1915
40529,-0.034528
40529,0.020765
40529,0.18927
40529,0.46415
40529,0.43906
40529,0.29363
40529,-0.083595
40529,-0.095618
40529,0.74146
40529,0.87921
40529,0.41685
40529,-0.083779
40529,0.062265
40529,0.39866
40529,0.27807
40529,0.017103
40529,-0.31142
40529,-0.41724
40529,-0.565
40529,-0.56823
40529,-0.12723
40529,0.033826
40529,-0.094581
40529,-0.18777
40529,-0.19424
40529,0.061289
40529,0.29143
40529,0.21209
40529,-0.10398
40529,-0.24868
40529,-0.041302
40529,0.18872
40529,0.37938
40529,0.3131
40529,0.10462
40529,-0.30214
40529,-0.30086
40529,-0.13047
40529,-0.0019378
40529,-0.018965
40529,-0.14438
40529,-0.26113
40529,-0.44269
40529,-0.2283
40529,0.29723
40529,0.626
40529,0.44608
40529,-0.12955
40529,-0.3138
40529,-0.14139
40529,0.14441
40529,0.51016
40529,0.53134
40529,0.15045
40529,-0.12644
40529,-0.27285
40529,0.0035548
40529,0.1369
40529,0.45505
40529,0.34782
40529,-0.33089
40529,-0.64269
40529,-0.5152
40529,0.064584
40529,0.29619
40529,0.16168
40529,0.60329
40529,0.58773
40529,0.15656
40529,0.026502
40529,-0.0095055
40529,0.20599
40529,-0.10209
40529,-0.048503
40529,0.31157
40529,0.5596
40529,0.49686
40529,0.14398
40529,-0.1113
40529,-0.36415
40529,-0.66985
40529,-0.47174
40529,-0.365
40529,-0.31221
40529,-0.28768
40529,0.36479
40529,0.76295
40529,0.34843
40529,-0.083779
40529,-0.23013
40529,-0.021162
40529,0.028272
40529,-0.048809
40529,-0.017683
40529,-0.087623
40529,-0.027265
40529,-0.15793
40529,0.33281
40529,0.62001
40529,0.33952
40529,-0.18222
40529,-0.56518
