41866,-0.30879
41866,-0.30068
41866,-0.30287
41866,-0.29958
41866,-0.2939
41866,-0.26015
41866,-0.22756
41866,-0.20968
41866,-0.20889
41866,-0.20309
41866,-0.20907
41866,-0.20065
41866,-0.20926
41866,-0.2012
41866,-0.21975
41866,-0.1171
41866,0.050181
41866,0.11573
41866,0.15131
41866,0.1618
41866,0.17023
41866,0.1662
41866,0.17804
41866,0.17871
41866,0.17432
41866,0.18188
41866,0.079598
41866,-0.11142
41866,-0.18643
41866,-0.23989
41866,-0.24691
41866,-0.24801
41866,-0.25088
41866,-0.24892
41866,-0.25057
41866,-0.25417
41866,-0.23312
41866,-0.072366
41866,0.02522
41866,0.06849
41866,0.091071
41866,0.090156
41866,0.081368
41866,0.070443
41866,0.07972
41866,0.064157
41866,0.078255
41866,0.043712
41866,-0.14206
41866,-0.25607
41866,-0.31392
41866,-0.34358
41866,-0.3575
41866,-0.36451
41866,-0.37239
41866,-0.3705
41866,-0.36421
41866,-0.36262
41866,-0.30233
41866,-0.23178
41866,-0.21481
41866,-0.20669
41866,-0.19937
41866,-0.19046
41866,-0.18753
41866,-0.19601
41866,-0.18997
41866,-0.21121
41866,-0.13529
41866,0.087409
41866,0.19256
41866,0.25805
41866,0.28533
41866,0.30193
41866,0.31676
41866,0.32298
41866,0.32628
41866,0.32225
41866,0.33183
41866,0.33171
41866,0.25567
41866,0.18689
41866,0.1604
41866,0.14191
41866,0.12854
41866,0.12659
41866,0.12195
41866,0.12061
41866,0.13092
41866,0.11988
41866,0.12085
41866,-0.030439
41866,-0.18271
41866,-0.24661
41866,-0.28524
41866,-0.3011
41866,-0.31008
41866,-0.3094
41866,-0.31929
41866,-0.31453
41866,-0.33681
41866,-0.26656
41866,-0.10703
41866,-0.044475
41866,-0.0087121
41866,0.0012357
41866,0.0051416
41866,0.013869
41866,0.0020291
41866,0.0057519
41866,-0.00071725
41866,0.0053857
41866,-0.079018
41866,-0.25771
41866,-0.33003
41866,-0.37922
41866,-0.39106
41866,-0.39826
41866,-0.39778
41866,-0.40058
41866,-0.39106
41866,-0.38984
41866,-0.37983
41866,-0.30934
41866,-0.26943
41866,-0.24758
41866,-0.23922
41866,-0.23031
41866,-0.24398
41866,-0.23452
41866,-0.23293
41866,-0.22457
41866,-0.24105
41866,-0.092811
41866,0.10425
41866,0.17566
41866,0.22198
41866,0.23565
41866,0.25658
41866,0.25573
41866,0.25994
41866,0.26415
41866,0.26995
41866,0.27593
