41869,0.039135
41869,0.033764
41869,0.045787
41869,-0.023603
41869,-0.19894
41869,-0.27535
41869,-0.32802
41869,-0.34346
41869,-0.35829
41869,-0.35902
41869,-0.35628
41869,-0.35267
41869,-0.35774
41869,-0.35548
41869,-0.30599
41869,-0.26693
41869,-0.2568
41869,-0.25106
41869,-0.23306
41869,-0.23879
41869,-0.22537
41869,-0.2297
41869,-0.21341
41869,-0.23098
41869,-0.10123
41869,0.074288
41869,0.14954
41869,0.19299
41869,0.2016
41869,0.20855
41869,0.21069
41869,0.2063
41869,0.20477
41869,0.19873
41869,0.20092
41869,0.13227
41869,-0.027204
41869,-0.10435
41869,-0.14505
41869,-0.16959
41869,-0.18423
41869,-0.19851
41869,-0.20523
41869,-0.20425
41869,-0.20187
41869,-0.21548
41869,-0.042461
41869,0.15143
41869,0.23303
41869,0.28112
41869,0.29253
41869,0.30773
41869,0.31035
41869,0.32738
41869,0.32866
41869,0.32994
41869,0.34233
41869,0.33092
41869,0.2827
41869,0.25713
41869,0.24218
41869,0.23888
41869,0.23315
41869,0.23589
41869,0.23565
41869,0.22723
41869,0.22473
41869,0.22906
41869,0.21588
41869,0.096015
41869,0.0040431
41869,-0.038128
41869,-0.061076
41869,-0.073892
41869,-0.076638
41869,-0.072793
41869,-0.073526
41869,-0.070901
41869,-0.067545
41869,-0.099524
41869,-0.26174
41869,-0.34822
41869,-0.39289
41869,-0.4192
41869,-0.4347
41869,-0.43177
41869,-0.43635
41869,-0.43519
41869,-0.4333
41869,-0.43799
41869,-0.43116
41869,-0.44361
41869,-0.43763
41869,-0.43452
41869,-0.43433
41869,-0.43915
41869,-0.44452
41869,-0.44288
41869,-0.43818
41869,-0.43989
41869,-0.42292
41869,-0.4156
41869,-0.40339
41869,-0.41224
41869,-0.41517
41869,-0.41834
41869,-0.41389
41869,-0.42261
41869,-0.4184
41869,-0.42518
41869,-0.37886
41869,-0.33101
41869,-0.32161
41869,-0.30635
41869,-0.30141
41869,-0.30141
41869,-0.29927
41869,-0.30489
41869,-0.30257
41869,-0.31099
41869,-0.24667
41869,-0.030683
41869,0.068795
41869,0.12403
41869,0.15125
41869,0.16681
41869,0.16211
41869,0.17291
41869,0.17316
41869,0.17425
41869,0.17682
41869,0.16754
41869,0.043895
41869,-0.052226
41869,-0.090187
41869,-0.11222
41869,-0.12772
41869,-0.14048
41869,-0.14597
41869,-0.15799
41869,-0.15579
41869,-0.15506
41869,-0.20022
41869,-0.35591
41869,-0.42066
41869,-0.45746
41869,-0.47681
41869,-0.47772
41869,-0.47602
41869,-0.4729
41869,-0.46997
41869,-0.47016
41869,-0.47901
41869,-0.47223
41869,-0.4718
41869,-0.46442
41869,-0.45496
41869,-0.46137
41869,-0.45838
41869,-0.46906
41869,-0.47187
41869,-0.46173
41869,-0.47364
41869,-0.4585
41869,-0.46412
41869,-0.45716
41869,-0.45887
41869,-0.46558
41869,-0.47211
41869,-0.47412
41869,-0.47675
41869,-0.48126
41869,-0.47675
41869,-0.46247
41869,-0.46704
41869,-0.4552
41869,-0.45447
41869,-0.45704
41869,-0.45246
41869,-0.45563
41869,-0.45606
41869,-0.45337
41869,-0.44843
41869,-0.38832
41869,-0.3445
41869,-0.32546
41869,-0.32167
41869,-0.30562
41869,-0.30696
41869,-0.31368
41869,-0.31417
41869,-0.31288
41869,-0.32295
41869,-0.25411
41869,-0.033551
41869,0.071664
41869,0.13727
41869,0.16528
41869,0.17731
41869,0.18408
41869,0.19116
41869,0.1972
41869,0.19378
41869,0.1972
41869,0.19354
41869,0.099005
41869,0.019911
41869,-0.014449
41869,-0.032147
41869,-0.045452
41869,-0.048259
41869,-0.05363
41869,-0.05009
41869,-0.049541
41869,-0.053569
41869,-0.082497
41869,-0.26174
41869,-0.3744
41869,-0.42561
41869,-0.45398
41869,-0.48364
41869,-0.48151
41869,-0.49097
41869,-0.48676
41869,-0.47541
41869,-0.48145
41869,-0.4347
41869,-0.40583
41869,-0.38581
41869,-0.38685
41869,-0.38063
41869,-0.38124
41869,-0.37324
41869,-0.38246
41869,-0.36805
41869,-0.38807
41869,-0.30135
41869,-0.15073
41869,-0.10221
41869,-0.064493
41869,-0.05302
41869,-0.052898
41869,-0.047344
41869,-0.046001
41869,-0.064737
41869,-0.063761
41869,-0.045879
41869,-0.14365
41869,-0.31502
41869,-0.38588
41869,-0.43629
41869,-0.44788
41869,-0.46344
41869,-0.47089
41869,-0.48078
41869,-0.47223
41869,-0.47626
41869,-0.46222
41869,-0.36592
41869,-0.32497
41869,-0.3044
41869,-0.29512
41869,-0.28335
41869,-0.28811
41869,-0.28359
41869,-0.27846
41869,-0.27065
41869,-0.28811
41869,-0.15665
41869,0.077218
41869,0.17718
41869,0.23956
41869,0.2708
41869,0.2929
41869,0.30254
41869,0.3142
41869,0.31438
41869,0.32475
41869,0.31975
41869,0.33147
41869,0.30229
41869,0.2827
41869,0.26568
41869,0.25756
41869,0.25701
41869,0.255
41869,0.25048
41869,0.24963
41869,0.24401
41869,0.23535
41869,0.24462
41869,0.1972
41869,0.10993
