35462,0.14075
35462,-0.10679
35462,-0.13956
35462,0.26671
35462,0.47861
35462,0.54287
35462,0.58327
35462,0.27099
35462,-0.32411
35462,-0.69639
35462,-0.57366
35462,-0.1002
35462,0.089973
35462,0.058909
35462,-0.20877
35462,-0.53442
35462,-0.51532
35462,-0.16727
35462,0.11036
35462,0.12476
35462,-0.30196
35462,-0.73069
35462,-0.88064
35462,-0.33699
35462,0.063303
35462,0.44022
35462,0.63442
35462,0.54379
35462,0.20184
35462,-0.084572
35462,-0.088051
35462,0.16827
35462,0.0092306
35462,-0.066934
35462,-0.27248
35462,-0.28402
35462,0.05366
35462,0.3178
35462,0.32182
35462,-0.047344
35462,-0.34059
35462,-0.44776
35462,-0.33492
35462,-0.2156
35462,-0.25088
35462,-0.2059
35462,0.096991
35462,0.3972
35462,0.67866
35462,0.57693
35462,0.32402
35462,-0.13303
35462,-0.17081
35462,-0.014205
35462,0.23827
35462,0.24206
35462,0.072762
35462,0.17999
35462,0.44059
35462,0.45108
35462,0.22448
35462,0.22485
35462,0.23168
35462,-0.0048062
35462,-0.25607
35462,-0.27053
35462,-0.033185
35462,0.024305
35462,-0.040386
35462,0.08509
35462,0.054454
35462,0.13172
35462,0.1676
35462,-0.14084
35462,-0.61547
35462,-0.84012
35462,-0.75419
35462,-0.068643
35462,0.44077
35462,0.58285
35462,0.1106
35462,-0.21267
35462,0.0010526
35462,0.18298
35462,0.097479
35462,-0.39167
35462,-0.3805
35462,-0.26162
35462,0.23351
35462,0.52322
35462,0.63765
35462,0.50558
35462,0.25597
35462,-0.10819
35462,-0.088783
35462,-0.29683
35462,-0.24111
35462,-0.11161
35462,-0.13254
35462,-0.26461
35462,-0.18497
35462,0.18469
35462,0.3012
35462,0.15479
35462,-0.42695
35462,-0.74259
35462,-0.67192
35462,-0.25838
35462,-0.063761
35462,0.2503
35462,0.23089
35462,0.066781
35462,0.10572
35462,0.37144
35462,0.46549
35462,0.39915
35462,0.036145
35462,-0.21627
35462,0.10993
35462,0.57534
35462,0.69844
35462,0.31889
35462,0.049327
35462,0.24316
35462,0.52713
35462,0.60671
35462,0.11023
35462,-0.66502
35462,-1.0581
35462,-0.54181
35462,-0.26473
35462,0.40428
35462,0.31224
35462,-0.026594
35462,0.031262
35462,-0.27511
35462,-0.25991
35462,-0.1849
35462,-0.1525
35462,-0.40608
35462,-0.12082
35462,0.00032026
35462,0.50253
35462,0.30864
35462,0.40922
35462,0.10413
35462,-0.02934
35462,-0.14444
35462,-0.15421
35462,-0.49292
35462,-0.28463
35462,0.024
35462,0.3325
35462,0.46964
35462,0.31712
35462,0.1435
35462,-0.018416
35462,0.06312
35462,-0.093116
35462,-0.28719
35462,-0.59154
35462,-0.15884
35462,0.43931
35462,0.35563
35462,-0.12528
35462,-0.2582
35462,0.27831
35462,0.4736
35462,0.1723
35462,-0.57037
35462,-0.62194
35462,-0.25954
35462,0.48679
35462,0.75922
35462,0.58028
35462,0.27562
35462,0.10608
35462,0.040966
35462,0.15424
35462,0.04597
35462,0.03944
35462,-0.092872
35462,0.078926
35462,0.40794
35462,0.55508
35462,0.21734
35462,0.040478
35462,-0.025129
35462,0.1994
35462,-0.046795
35462,-0.40998
35462,-0.59832
35462,-0.4906
35462,0.15662
35462,0.60994
35462,0.25024
35462,-0.27834
35462,-0.35469
35462,-0.065165
35462,0.30175
35462,0.17273
35462,-0.71299
35462,-1.0667
35462,-0.57263
35462,0.107
35462,0.70857
35462,0.89178
35462,0.8158
35462,0.04359
35462,-0.7227
35462,-0.53521
35462,0.096137
35462,0.10261
35462,-0.41389
35462,-0.48041
35462,0.067026
35462,0.82788
35462,1.1709
35462,0.65895
35462,-0.42829
35462,-1.1589
35462,-0.78672
35462,-0.2543
35462,-0.059611
35462,0.13513
35462,-0.029706
35462,0.44736
35462,0.55471
35462,0.7815
35462,0.70082
35462,0.066659
35462,-0.63292
35462,-0.47534
35462,-0.037762
35462,-0.13767
35462,0.20941
35462,1.0595
35462,1.1973
35462,0.618
35462,0.33513
35462,0.013686
35462,0.033398
35462,0.042858
35462,-0.54077
35462,-1.0294
35462,-0.45868
35462,0.056101
35462,0.2185
35462,0.67268
35462,0.55874
35462,0.077034
35462,-0.48609
35462,-0.64678
35462,-0.81241
35462,-0.82846
35462,-0.94741
35462,-0.74357
35462,-0.024214
35462,0.67281
35462,0.80658
35462,0.6545
35462,0.37767
35462,0.057261
35462,-0.28267
35462,-0.47571
35462,-0.72111
35462,-0.30123
35462,0.12128
35462,0.047496
35462,0.47483
35462,0.80164
35462,1.1225
35462,0.89697
35462,0.4426
35462,-0.41041
35462,-1.1431
35462,-1.1555
35462,-0.52276
35462,-0.017134
35462,0.71742
35462,0.99638
35462,1.1097
35462,0.61287
35462,0.1153
35462,-0.38844
35462,-0.82956
35462,-0.73637
35462,-0.3888
35462,-0.19272
35462,-0.020491
35462,-0.093055
35462,0.0193
35462,0.63826
35462,1.1938
35462,1.166
35462,0.29137
35462,-0.88528
35462,-1.2942
35462,-0.67595
35462,0.51486
35462,0.76392
35462,0.57131
35462,0.34337
35462,0.15119
35462,0.51022
35462,0.69478
35462,0.27776
35462,-0.45258
35462,-1.1318
35462,-1.3729
35462,-0.89224
35462,-0.32808
35462,0.63546
35462,0.67403
35462,0.35716
35462,0.20916
35462,0.068918
35462,-0.1879
35462,-0.35524
35462,-0.44703
35462,-0.81186
35462,-0.35145
35462,0.26165
35462,0.82367
35462,0.73274
35462,0.80554
35462,0.58645
35462,0.031079
35462,-0.68846
35462,-0.70097
35462,-0.38209
35462,-0.3235
35462,-0.22238
35462,-0.073831
35462,0.44541
35462,0.68153
35462,0.44687
35462,0.24822
35462,0.22808
35462,-0.42249
35462,-0.71074
35462,-0.84848
35462,-0.32478
35462,0.48166
35462,1.1042
35462,0.61464
35462,0.058176
35462,0.0089865
35462,0.33006
35462,0.15491
35462,-0.051433
35462,-0.44269
