37682,-0.20352
37682,-0.58703
37682,-0.89981
37682,-1.3482
37682,-2.0124
37682,-2.364
37682,-2.2874
37682,-1.9775
37682,-1.5684
37682,-1.2208
37682,-0.82675
37682,-0.5368
37682,-0.13144
37682,0.19854
37682,0.27929
37682,0.43265
37682,0.54556
37682,0.45414
37682,0.31999
37682,0.18921
37682,0.076058
37682,0.29753
37682,0.40263
37682,0.12561
37682,0.056284
37682,0.18933
37682,0.084236
37682,-0.024092
37682,0.27398
37682,0.32903
37682,0.45798
37682,0.75092
37682,0.84125
37682,0.76807
37682,1.097
37682,1.1034
37682,0.82239
37682,0.71723
37682,0.57247
37682,0.077828
37682,-0.10575
37682,-0.05009
37682,-0.17575
37682,0.0019681
37682,0.28972
37682,0.27923
37682,0.31969
37682,0.44285
37682,0.43351
37682,0.32616
37682,0.52078
37682,0.60933
37682,0.54892
37682,0.82007
37682,0.93944
37682,0.78113
37682,0.40861
37682,0.097235
37682,-0.43177
37682,-1.0138
37682,-1.5243
37682,-1.7556
37682,-1.811
37682,-1.9089
37682,-1.9645
37682,-1.8254
37682,-1.6002
37682,-1.4964
37682,-1.4843
37682,-1.282
37682,-0.73857
37682,-0.24508
37682,0.014845
37682,0.18939
37682,0.45426
37682,0.70765
37682,0.76966
37682,0.98442
37682,0.88879
37682,0.70521
37682,0.32189
37682,0.13898
37682,0.19409
37682,0.25372
37682,0.20697
37682,0.38609
37682,0.67885
37682,0.75837
37682,0.53659
37682,0.45804
37682,0.50082
37682,0.6083
37682,0.63912
37682,0.77967
37682,0.90264
37682,0.72023
37682,0.65236
37682,0.84283
37682,0.76996
37682,0.56387
37682,0.60146
37682,0.70808
37682,0.83392
37682,0.86749
37682,0.79187
37682,0.86816
37682,1.0424
37682,0.94365
37682,0.79407
37682,0.67293
37682,0.62233
37682,0.11957
37682,-0.62725
37682,-0.84366
37682,-1.0967
37682,-1.1817
37682,-1.2898
37682,-1.2174
37682,-1.3841
37682,-1.5503
37682,-1.31
37682,-1.195
37682,-1.1254
37682,-1.0026
37682,-0.93386
37682,-0.74143
37682,-0.7963
37682,-0.60906
37682,-0.20761
37682,0.028577
37682,-0.018477
37682,0.0096578
37682,-0.039715
37682,-0.26711
37682,-0.4311
37682,-0.37172
37682,-0.47943
37682,-0.58703
37682,-0.52508
37682,-0.53375
37682,-0.62999
37682,-0.53314
37682,-0.32271
37682,-0.27456
37682,-0.15854
37682,-0.0060879
37682,-0.012679
37682,0.15393
37682,0.24841
37682,0.26519
37682,0.47562
37682,0.59585
37682,0.75977
37682,0.98125
37682,0.89648
37682,0.76374
37682,0.92858
37682,1.0552
37682,0.81757
37682,0.72682
