55079,-5.1642
55079,-5.9321
55079,-3.7915
55079,-1.9876
55079,-0.46888
55079,-0.37953
55079,0.095954
55079,2.6077
55079,1.186
55079,5.3014
55079,5.9901
55079,10.323
55079,5.0837
55079,5.3365
55079,4.528
55079,-1.4817
55079,-1.9176
55079,-1.5782
55079,-4.0766
55079,-0.11734
55079,-0.62859
55079,-1.9396
55079,-3.4759
55079,-3.6036
55079,-5.6889
55079,-6.4381
55079,-3.8798
55079,-4.2388
55079,-2.5066
55079,-1.796
55079,-4.5287
55079,-1.7077
55079,-5.1215
55079,-7.0979
55079,-1.9213
55079,-3.7969
55079,2.7177
55079,6.3799
55079,6.3124
55079,9.621
55079,5.1902
55079,2.3742
55079,1.3581
55079,-1.852
55079,2.894
55079,5.1076
55079,8.131
55079,14.755
55079,10.341
55079,12.345
55079,9.2357
55079,4.6945
55079,2.258
55079,0.83618
55079,1.9001
55079,0.10834
55079,-0.1777
55079,-2.2894
55079,-0.78184
55079,-4.4602
55079,-4.2736
55079,-4.5587
55079,-3.1106
55079,-5.1248
55079,-3.9742
55079,-2.8607
55079,-4.3345
55079,-5.4983
55079,-6.6151
55079,-5.1105
55079,-5.1354
55079,-4.7754
55079,-3.1656
55079,3.8606
55079,1.961
55079,5.7082
55079,3.8346
55079,3.988
55079,2.5523
55079,3.2375
55079,3.463
55079,7.813
55079,5.2838
55079,7.4329
55079,6.9137
55079,6.3877
55079,8.0283
55079,-0.83719
55079,3.3065
55079,-0.01451
55079,2.3694
55079,3.8343
55079,4.3739
55079,2.9082
55079,3.6858
55079,-0.46112
55079,0.080025
55079,-3.8541
55079,-3.6735
55079,-2.7898
55079,-5.4407
55079,-1.7759
55079,-2.4079
55079,1.5359
55079,-4.5441
55079,-4.1249
55079,-5.3058
55079,-2.9278
55079,-4.0954
55079,-3.6189
55079,-3.1953
55079,-2.8119
55079,-5.4053
55079,-3.9674
55079,-3.1716
55079,0.22387
55079,3.008
55079,1.0619
55079,3.4932
55079,2.2067
55079,5.5361
55079,4.6903
55079,4.4501
55079,6.9413
55079,8.4443
55079,3.9126
55079,6.446
55079,3.8018
55079,6.3
