40565,-0.65434
40565,-0.90902
40565,-1.1186
40565,-0.91244
40565,-0.56964
40565,-0.35829
40565,0.17651
40565,0.65553
40565,0.76124
40565,0.32823
40565,0.29308
40565,0.44529
40565,0.35936
40565,0.24548
40565,0.29119
40565,0.59426
40565,0.5541
40565,0.15308
40565,0.13275
40565,0.67512
40565,1.1812
40565,0.7591
40565,-0.3188
40565,-1.0089
40565,-1.0435
40565,-0.81436
40565,-0.16354
40565,0.21929
40565,0.17407
40565,-0.080239
40565,-0.44062
40565,0.0092916
40565,0.21344
40565,-0.1384
40565,-0.7725
40565,-1.0064
40565,-0.40516
40565,-0.11576
40565,0.198
40565,0.73713
40565,0.9251
40565,0.55679
40565,0.084541
40565,-0.010299
40565,-0.028913
40565,-0.10459
40565,-0.31648
40565,-0.30648
40565,0.005996
40565,0.25317
40565,1.0168
40565,1.2573
40565,0.48105
40565,-0.49219
40565,-1.054
40565,-0.86636
40565,-0.37996
40565,0.18542
40565,0.2561
40565,0.030347
40565,-0.15976
40565,0.038586
40565,0.20922
40565,0.10102
40565,0.12531
40565,0.24096
40565,0.055796
40565,-0.73948
40565,-0.81009
40565,0.21429
40565,1.4313
40565,1.4698
40565,0.65022
40565,0.033093
40565,-0.2394
40565,0.067636
40565,0.054026
40565,0.038098
40565,-0.079323
40565,-0.16855
40565,0.014113
40565,-0.016097
40565,0.64571
40565,0.33336
40565,-0.5166
40565,-0.55615
40565,-0.87704
40565,-0.58739
40565,-0.83023
40565,-1.1663
40565,-0.53418
40565,0.20568
40565,0.78547
40565,0.41825
40565,0.15521
40565,-0.20016
40565,-0.72062
40565,-0.6945
40565,-0.20883
40565,0.25475
40565,0.15186
40565,0.31462
40565,0.93767
40565,1.4553
40565,1.0759
40565,0.23736
40565,0.34386
40565,0.15595
40565,-0.46125
40565,-0.75828
40565,-0.55432
40565,0.21136
40565,0.69392
40565,0.7801
40565,0.52804
40565,0.1092
40565,-0.34523
40565,-0.81735
40565,-0.7429
40565,-0.55908
40565,-0.30794
40565,-0.42164
40565,-0.34682
40565,0.080574
40565,0.28801
40565,0.34752
40565,0.18585
40565,0.46329
40565,0.43796
40565,-0.1334
40565,-0.40449
40565,-0.49603
40565,0.033459
40565,0.6205
40565,0.89276
40565,1.0911
40565,0.84155
40565,0.39604
40565,-0.2131
40565,-0.45258
40565,-0.52264
40565,-0.65929
40565,-0.66509
40565,-0.417
40565,-0.089393
40565,0.20758
40565,0.37376
40565,0.34282
40565,-0.015425
40565,-0.60161
40565,-0.80881
40565,-0.53015
40565,-0.16873
40565,-0.067789
40565,-0.18136
40565,0.041088
40565,0.66481
40565,1.0274
40565,0.86194
40565,0.25445
40565,-0.092994
40565,-0.36519
40565,-0.21536
40565,-0.13852
40565,-0.027875
40565,0.1781
40565,0.25085
40565,0.42759
40565,0.22741
40565,0.25011
40565,0.11475
40565,-0.142
40565,-0.42005
40565,-0.69645
40565,-0.6306
40565,-0.30886
40565,0.23187
40565,0.88177
40565,0.71931
40565,0.097479
40565,-0.36097
40565,-0.45289
40565,-0.41499
40565,-0.052348
40565,0.077034
40565,-0.060221
40565,0.19244
40565,0.54098
40565,0.81983
40565,0.79468
40565,0.57046
40565,0.04652
40565,-0.54437
40565,-0.37385
40565,-0.1915
40565,-0.37336
40565,-0.33382
40565,0.15271
40565,0.50314
40565,0.80829
40565,0.74555
40565,-0.0092004
40565,-0.80686
40565,-1.3213
40565,-1.1326
40565,-0.50726
40565,0.27965
40565,0.34715
40565,-0.096168
40565,-0.036969
40565,-0.024214
40565,-0.21878
40565,-0.19693
40565,-0.073526
40565,-0.34517
40565,-0.69914
40565,-0.63585
40565,-0.38911
40565,0.3142
40565,1.1353
40565,1.1576
40565,1.0089
40565,0.36668
40565,-0.25649
40565,-0.62169
40565,-0.53979
40565,-0.093055
40565,-0.20614
40565,0.032971
40565,-0.051311
40565,0.038159
40565,0.39305
40565,0.27782
40565,0.096198
40565,-0.36805
40565,-0.57501
40565,-0.87729
40565,-1.0413
40565,-0.35921
40565,0.016005
40565,0.16595
40565,0.51901
40565,0.58614
40565,0.73951
40565,0.65181
40565,0.33617
40565,-0.20022
40565,-0.63176
40565,-0.38758
40565,0.021681
40565,0.53793
40565,0.58431
40565,0.27776
40565,-0.010665
40565,0.023206
40565,0.051158
40565,-0.16605
40565,-0.45673
40565,-0.68632
40565,-0.69591
40565,-0.39497
40565,0.11231
40565,0.41093
40565,0.44077
40565,0.40452
40565,0.078926
40565,-0.19595
40565,-0.52008
40565,-0.73869
40565,-0.42646
40565,-0.11686
40565,0.35588
40565,0.21594
40565,-0.038434
40565,-0.19009
40565,-0.11918
40565,0.068246
40565,-0.18301
40565,-0.37086
40565,-0.75724
40565,-0.58337
40565,0.12177
40565,0.54501
40565,0.89837
40565,0.58413
40565,0.092536
40565,-0.19656
40565,-0.30825
40565,-0.32503
40565,-0.38349
40565,-0.2939
40565,-0.41993
40565,-0.41236
40565,0.0094137
40565,0.1543
40565,0.39634
40565,0.38536
40565,0.049205
40565,-0.2546
40565,-0.39643
40565,-0.25253
40565,0.034314
40565,0.53445
40565,0.9655
40565,0.93078
40565,0.63857
40565,0.10993
40565,-0.011153
40565,0.028516
40565,-0.13608
40565,-0.48212
40565,-0.61529
40565,-0.30538
40565,-0.124
40565,0.14002
40565,0.26275
40565,0.13294
40565,-0.088661
40565,-0.62285
40565,-0.65917
40565,-0.2914
40565,-0.02696
40565,0.1178
40565,-0.053813
40565,0.17816
40565,0.61623
40565,0.37651
40565,-0.17648
40565,-0.57348
40565,-0.59362
40565,-0.25082
40565,-0.24892
40565,-0.079751
40565,0.093207
40565,-0.068765
40565,-0.19949
40565,-0.26022
40565,0.074349
40565,0.20623
40565,-0.19931
40565,-0.26998
40565,-0.47541
40565,-0.48444
40565,-0.30843
40565,-0.17209
40565,0.45395
40565,0.67854
40565,0.37742
40565,-0.065531
40565,-0.33162
40565,-0.30556
40565,-0.47547
40565,-0.58068
40565,-0.61455
40565,-0.32356
40565,0.090461
40565,0.22875
40565,0.38249
40565,0.57858
40565,0.64748
40565,0.44047
40565,0.195
40565,-0.06724
40565,-0.21066
40565,0.10981
40565,0.49753
