40559,-0.12961
40559,-0.10264
40559,0.035229
40559,0.13782
40559,0.016676
40559,-0.26382
40559,-0.52045
40559,-0.32027
40559,-0.0012055
40559,0.10639
40559,-0.13578
40559,-0.4369
40559,-0.27059
40559,-0.22781
40559,0.13379
40559,0.28515
40559,0.30693
40559,-0.04832
40559,-0.26699
40559,-0.18454
40559,-0.0060268
40559,0.13367
40559,0.00038129
40559,-0.21444
40559,-0.26662
40559,0.14801
40559,0.36241
40559,0.098212
40559,-0.28444
40559,-0.34993
40559,0.074349
40559,0.065317
40559,-0.066324
40559,-0.15476
40559,0.14514
40559,0.53488
40559,0.38121
40559,0.27422
40559,0.12781
40559,-0.023908
40559,0.001785
40559,-0.1066
40559,0.030896
40559,0.097418
40559,0.08149
40559,0.18542
40559,0.23034
40559,0.32964
40559,0.138
40559,0.13385
40559,0.22936
40559,0.02937
40559,-0.10709
40559,-0.3019
40559,-0.08799
40559,0.33543
40559,0.68184
40559,0.56442
40559,0.086128
40559,0.064279
40559,0.17834
40559,0.1294
40559,0.023328
40559,-0.11197
40559,-0.29525
40559,-0.43848
40559,-0.51025
40559,0.13452
40559,0.67958
40559,0.13568
40559,-0.77268
40559,-1.0758
40559,-0.62035
40559,-0.30568
40559,-0.26022
40559,0.031628
40559,0.087043
40559,0.23522
40559,0.10309
40559,-0.16037
40559,0.20892
40559,0.24487
40559,0.31359
40559,0.097846
40559,-0.10758
40559,-0.072122
40559,-0.0034025
40559,0.099921
40559,0.24059
40559,0.35985
40559,0.20221
40559,0.030103
40559,-0.12711
40559,0.042126
40559,-0.23879
40559,-0.54901
40559,-0.43641
40559,0.17578
40559,0.92071
40559,0.57082
40559,0.1344
40559,-0.16977
40559,-0.25326
40559,0.1828
40559,0.33818
40559,0.11103
40559,-0.33754
40559,-0.31124
40559,0.28881
40559,0.6617
40559,0.72724
40559,0.38883
40559,-0.18558
40559,-0.33986
40559,-0.42426
40559,-0.66087
40559,-0.36683
40559,-0.27889
40559,0.41312
40559,0.70759
40559,0.57974
40559,0.49594
40559,0.22656
40559,0.08625
40559,-0.49359
40559,-0.90737
40559,-0.45508
40559,-0.10111
40559,0.18158
40559,0.024122
40559,-0.12003
40559,-0.26882
40559,-0.29238
40559,0.080818
40559,-0.16269
40559,-0.38313
40559,-0.84134
40559,-0.82144
40559,-0.08207
40559,0.31481
40559,0.34849
40559,0.27605
40559,0.53891
40559,0.4816
40559,0.48752
40559,0.64815
40559,0.15698
40559,-0.4037
40559,-0.74888
40559,-0.3658
40559,0.17248
40559,0.37742
40559,0.82355
40559,0.47666
40559,0.092902
40559,-0.1835
40559,-0.40864
40559,-0.2748
40559,-0.23745
40559,-0.23654
40559,-0.35341
40559,0.089607
40559,0.59151
40559,0.24456
40559,-0.07554
40559,0.19128
40559,0.74152
40559,0.61043
40559,-0.20742
40559,-0.73362
40559,-0.5772
40559,0.14758
40559,0.74873
40559,0.72883
40559,0.48404
40559,0.39183
40559,0.22222
40559,0.10047
40559,0.15149
40559,-0.017683
40559,-0.41346
40559,-0.75193
40559,-0.33205
40559,0.14606
40559,0.23827
40559,0.083076
40559,-0.39564
40559,-0.51038
40559,-0.5996
40559,-0.5678
40559,-0.1561
40559,0.019056
40559,-0.11112
40559,-0.18649
40559,-0.012008
40559,0.29131
40559,0.40263
40559,0.28649
40559,0.40342
40559,0.3477
40559,-0.23281
40559,-0.18747
40559,0.24816
40559,0.40867
40559,0.30181
40559,0.14832
40559,-0.038861
40559,0.10431
40559,0.53329
40559,0.53555
40559,0.17267
40559,-0.41657
40559,-0.66295
40559,-0.49225
40559,-0.30495
40559,-0.091712
40559,0.49625
40559,0.65627
40559,0.06904
40559,-0.3138
40559,-0.24233
40559,0.11255
40559,-0.16348
40559,-0.56188
40559,-0.45026
40559,0.087837
40559,0.74329
40559,0.57259
40559,0.25585
40559,-0.19192
40559,-0.16696
40559,0.21118
40559,-0.14798
40559,0.13373
40559,0.064218
40559,-0.3257
40559,-0.081032
40559,0.19635
40559,1.0396
40559,0.91003
40559,0.029126
40559,-0.2853
40559,-0.18863
40559,-0.0035856
40559,-0.42286
40559,-0.39442
40559,-0.17429
40559,-0.10892
40559,-0.12021
40559,-0.020613
40559,-0.0045621
40559,-0.46735
40559,-0.41798
40559,-0.014388
40559,0.21209
40559,-0.22164
40559,-0.25552
40559,0.32146
40559,0.42875
40559,0.15198
40559,0.043163
40559,0.51279
40559,0.76832
40559,0.71937
40559,0.16132
40559,-0.55908
40559,-0.56866
40559,-0.18246
40559,0.10846
40559,0.41087
40559,0.43033
40559,0.29406
40559,-0.44916
40559,-0.4286
40559,-0.36336
40559,-0.78672
40559,-0.73496
40559,-0.57238
40559,0.099982
40559,0.42747
40559,0.2885
40559,-0.12485
40559,-0.37593
40559,0.29601
40559,0.38682
40559,-0.17227
40559,-0.30904
40559,-0.43201
40559,-0.18515
40559,0.45389
40559,0.82483
40559,0.50827
40559,-0.13681
40559,-0.24746
40559,-0.035809
40559,0.13452
40559,0.25793
40559,-0.1193
40559,-0.25265
40559,-0.045757
40559,-0.15469
40559,-0.074807
40559,0.31932
40559,0.44211
40559,-0.031415
40559,-0.27859
40559,-0.4242
40559,-0.39241
40559,-0.37806
40559,-0.29409
