55161,28.379
55161,18.314
55161,6.4677
55161,-4.6161
55161,-12.556
55161,-14.16
55161,-16.547
55161,-15.616
55161,-8.2285
55161,-3.4237
55161,-2.8062
55161,-3.9364
55161,-5.8559
55161,-5.8917
55161,-6.9961
55161,-10.533
55161,-2.0665
55161,-6.7282
55161,-13.201
55161,-25.035
55161,-27.435
55161,-29.752
55161,-25.003
55161,-22.544
55161,-9.9488
55161,2.3862
55161,13.509
55161,19.635
55161,26.417
55161,21.417
55161,21.728
55161,16.045
55161,12.578
55161,12.508
55161,10.2
55161,7.5668
55161,5.8947
55161,2.2507
55161,13.984
55161,16.21
55161,11.484
55161,20.32
55161,9.9184
55161,8.6504
55161,6.1162
55161,-0.73991
55161,-5.7149
55161,-15.06
55161,-24.885
55161,-28.728
55161,-33.863
55161,-22.512
55161,-22.345
55161,-18.025
55161,-8.1907
55161,-4.0246
55161,8.5447
55161,17.564
55161,7.9448
55161,-5.7435
55161,-7.6668
55161,-17.183
55161,-13.881
55161,-10.624
55161,-3.6646
55161,-0.58373
55161,4.1085
55161,5.7571
55161,4.9039
55161,7.3684
55161,1.837
55161,-1.8973
55161,2.5439
55161,6.4028
55161,3.0109
55161,9.1572
55161,-1.4037
55161,-6.06
55161,-10.364
55161,-12.974
55161,-16.239
55161,-11.079
55161,-8.3822
55161,0.39805
55161,-0.70311
55161,6.4001
55161,6.3805
55161,3.486
55161,0.74403
55161,-8.8717
55161,-0.61675
55161,2.4804
55161,-1.9649
55161,0.021559
55161,1.9801
55161,-8.3182
55161,-1.0988
55161,-6.8103
55161,-3.6192
55161,2.4169
55161,6.864
55161,3.2603
55161,2.0163
55161,0.10035
55161,-8.0918
55161,-9.8671
55161,-12.491
55161,-6.2806
55161,-7.9174
55161,-1.1118
55161,1.5279
55161,6.6397
55161,7.3441
55161,11.691
55161,3.6548
55161,0.36064
55161,0.29406
55161,0.99162
55161,-0.085182
55161,0.086311
55161,-1.6115
55161,-0.73942
55161,-2.626
55161,-1.4967
55161,6.7459
55161,4.5311
55161,8.0075
55161,10.723
55161,12.529
55161,15.36
55161,15.281
55161,10.732
55161,3.1624
55161,-5.9506
55161,-5.674
55161,-5.7121
55161,-3.0241
55161,8.1343
55161,2.7393
55161,3.2365
55161,5.2096
55161,1.8419
55161,-3.2937
55161,-5.6501
55161,-8.3399
55161,-10.046
55161,-8.3073
55161,-5.2655
55161,-6.159
55161,-5.6665
55161,-4.5546
55161,-12.733
55161,-8.4095
55161,-5.2076
55161,-8.1718
55161,0.51785
55161,5.6049
55161,4.0527
55161,10.557
55161,15.486
55161,10.823
55161,9.3131
55161,6.8707
55161,1.0236
55161,2.7473
55161,2.661
55161,0.27129
55161,2.7152
55161,8.1606
55161,11.039
55161,7.3811
55161,7.0517
55161,3.9978
55161,-0.9695
55161,-0.16348
55161,-1.4455
55161,-2.711
55161,1.5893
55161,-2.4434
55161,-3.7459
