55185,5.2794
55185,6.3909
55185,7.4808
55185,3.032
55185,0.36821
55185,-0.59087
55185,-2.8268
55185,-2.5293
55185,-2.5944
55185,-1.0033
55185,1.3049
55185,2.0134
55185,2.4096
55185,1.5549
55185,-4.8198
55185,-5.7753
55185,-5.1053
55185,-5.5211
55185,-2.5453
55185,-1.4846
55185,0.38523
55185,-0.34572
55185,-0.40296
55185,-1.5974
55185,-2.3105
55185,-4.5294
55185,-1.1125
55185,-1.6284
55185,-1.1304
55185,4.1188
55185,2.8546
55185,1.037
55185,3.9685
55185,-1.8982
55185,-1.0186
55185,0.11341
55185,0.26623
55185,3.9735
55185,3.6798
55185,1.8677
55185,4.0122
55185,4.6353
55185,-0.39118
55185,-2.1314
55185,-4.2799
55185,-4.2213
55185,-3.3398
55185,-2.6949
55185,2.2661
55185,-1.5175
55185,1.1863
55185,3.2674
55185,3.6128
55185,5.1628
55185,2.6975
55185,2.0385
55185,2.8463
55185,-3.1946
55185,1.132
55185,-2.0802
55185,-5.5567
55185,-5.0563
55185,-5.8928
55185,-5.0349
55185,-3.6136
55185,-1.0134
55185,2.3656
55185,3.1697
55185,4.7788
55185,7.8373
55185,4.0829
55185,1.9746
55185,0.46384
55185,-0.0886
55185,3.3129
55185,1.678
55185,-2.4122
55185,0.87439
55185,1.424
55185,2.2697
55185,1.4042
55185,-1.3714
55185,5.4947
55185,1.8625
55185,4.6077
55185,8.9847
55185,4.8593
55185,2.7668
55185,0.70442
55185,-2.9466
55185,-0.16971
55185,-3.5839
55185,-7.9805
55185,-7.5239
55185,-10.738
55185,-7.4014
55185,-1.0518
55185,-2.4785
55185,1.3649
55185,4.261
55185,3.9237
55185,5.2285
55185,5.0201
55185,3.2558
55185,-0.95626
55185,-1.2404
55185,-4.8535
55185,-3.245
55185,-2.1959
55185,-4.4589
55185,-7.0556
55185,-11.946
55185,-12.64
55185,-14.194
55185,-4.0615
55185,3.6478
55185,-5.5437
55185,3.367
55185,-4.7267
55185,32.643
55185,-31.184
55185,77.491
55185,-3.317
55185,-3.8716
55185,48.68
55185,-18.544
55185,-3.602
55185,22.311
55185,-20.904
55185,-3.4729
55185,-13.932
55185,-35.108
55185,4.2953
55185,10.036
55185,11.233
55185,42.548
55185,12.149
55185,21.936
55185,10.28
55185,-6.3945
55185,-0.31166
55185,-9.2805
55185,-23.415
55185,-6.7725
55185,-14.464
55185,-1.0244
55185,-4.4051
55185,8.008
55185,23.404
55185,-13.226
55185,-5.3235
55185,-11.136
55185,-18.334
55185,10.789
55185,6.085
55185,19.097
55185,33.315
55185,-6.2248
55185,-23.486
55185,-32.034
55185,-46.202
55185,-31.945
55185,-16.477
55185,0.7638
55185,1.6116
55185,-3.5623
55185,8.3413
55185,24.172
55185,12.275
55185,22.985
55185,2.7109
55185,-13.626
55185,-9.1648
55185,-16.249
55185,5.024
55185,23.769
55185,0.82831
55185,-6.8097
55185,-12.703
55185,-20.149
55185,-3.8005
55185,-17.824
55185,-17.496
55185,2.3422
55185,-6.414
55185,8.8894
55185,42.498
55185,39.485
55185,37.668
55185,9.1993
55185,-20.883
55185,-29.55
55185,-29.539
55185,-25.373
55185,-7.973
55185,-2.9808
55185,3.2097
55185,8.4619
55185,3.2589
55185,16.016
55185,17.158
55185,5.7278
55185,12.468
55185,8.4118
55185,1.8167
55185,2.4719
55185,-9.1235
55185,-12.628
55185,-32.575
55185,-32.098
55185,-22.579
55185,-13.177
55185,-2.8031
55185,-9.2411
55185,-15.561
55185,-8.7088
55185,-8.3261
55185,-2.2685
55185,12.549
55185,20.808
55185,31.049
55185,18.681
55185,8.3175
55185,0.51761
55185,-14.776
55185,-14.854
55185,-10.53
55185,-2.9779
55185,16.926
55185,29.761
55185,41.66
55185,43.179
55185,34.166
55185,28.146
55185,10.809
55185,-2.8696
55185,-13.092
55185,-20.688
55185,-23.79
55185,-14.904
55185,-4.9184
55185,8.2778
55185,6.5482
55185,2.0875
55185,-5.6889
55185,-13.025
55185,-17.859
55185,-17.164
55185,-12.262
55185,-10.07
55185,-3.0357
55185,-5.1271
55185,4.6689
55185,2.2082
55185,-1.6762
55185,-7.117
55185,-17.763
55185,-12.073
55185,-0.10105
55185,9.2133
55185,17.83
55185,28.774
55185,26.126
55185,20.004
55185,4.8578
55185,-3.6288
55185,-5.4391
55185,-3.1481
55185,-5.3443
55185,1.6329
55185,1.6941
55185,4.6314
55185,0.48563
55185,-5.8305
55185,0.76905
55185,2.5694
55185,2.9899
55185,6.6193
55185,7.2783
55185,4.5403
55185,-3.2093
55185,-14.127
55185,-22.215
55185,-24.9
55185,-11.172
55185,-7.4262
55185,1.3095
55185,15.01
55185,14.897
55185,15.341
55185,13.172
55185,8.9153
55185,4.2911
55185,2.8507
55185,-5.7511
55185,0.39634
55185,3.2226
55185,0.73683
55185,2.8972
55185,2.8602
55185,-4.4017
55185,0.73841
55185,1.6683
55185,0.46543
55185,3.5411
55185,4.6402
55185,1.3133
55185,-3.2131
55185,-1.2192
55185,-2.1047
55185,-1.998
55185,-3.2653
55185,-9.1881
55185,-11.323
55185,-4.7074
55185,-7.962
55185,-1.4981
55185,8.1257
55185,7.5979
55185,8.2302
55185,10.57
55185,6.1634
55185,5.1098
55185,1.5217
55185,-0.29177
55185,3.104
55185,7.1379
55185,8.4389
55185,2.7301
55185,-0.32637
55185,1.8446
55185,-5.967
55185,-5.1193
55185,-3.196
55185,-0.72215
55185,0.19378
55185,1.971
55185,-4.5242
55185,-6.8768
55185,-11.527
55185,-11.754
55185,-10.787
55185,-2.3138
55185,1.9786
55185,1.7918
55185,3.6419
55185,2.163
55185,0.46909
55185,5.8683
55185,8.0714
55185,3.7439
55185,2.8124
55185,1.9301
55185,0.11011
55185,3.0632
55185,4.9919
55185,4.1757
55185,2.2744
55185,5.9256
55185,4.7775
55185,6.4911
55185,2.1273
55185,-7.9045
55185,-9.4742
55185,-11.865
55185,-9.4957
55185,-3.696
55185,1.6542
55185,8.0103
55185,3.5508
55185,2.764
55185,0.8955
55185,-6.1129
55185,-5.6339
