35097,0.15799
35097,-0.060701
35097,0.034233
35097,0.061339
35097,-0.018609
35097,0.04983
35097,-0.053721
35097,-0.080045
35097,-0.085429
35097,0.074473
35097,0.11606
35097,0.056676
35097,-0.046509
35097,0.13107
35097,0.13165
35097,0.16308
35097,0.014957
35097,-0.059607
35097,-0.078431
35097,-0.055824
35097,-0.090856
35097,-0.15626
35097,-0.031493
35097,-0.0856
35097,0.024332
35097,0.017933
35097,0.21586
35097,0.058772
35097,0.20185
35097,0.13988
35097,0.18778
35097,0.1852
35097,0.21283
35097,0.13436
35097,0.048248
35097,-0.078223
35097,-0.068738
35097,-0.1606
35097,-0.14254
35097,0.28398
35097,-0.073933
35097,0.27601
35097,0.15894
35097,0.27642
35097,0.27179
35097,0.20272
35097,-0.063549
35097,-0.054766
35097,-0.21268
35097,-0.22374
35097,-0.093802
35097,-0.0075896
35097,0.0044261
35097,-0.00010879
35097,0.17254
35097,0.15218
35097,0.23029
35097,0.063515
35097,0.063619
35097,-0.16605
35097,0.080108
35097,-0.04195
35097,0.061877
35097,0.079363
35097,-0.28764
35097,-0.065199
35097,-0.10491
35097,-0.082673
35097,0.051279
35097,0.033231
35097,0.17537
35097,0.32103
35097,-0.069178
35097,-0.12843
35097,-0.20075
35097,-0.26041
35097,-0.0076446
35097,0.017872
35097,0.03482
35097,0.085377
35097,-0.13005
35097,-0.05844
35097,-0.029641
35097,0.0028554
35097,0.024534
35097,-0.13589
35097,-0.086651
35097,-0.0090564
35097,0.069779
35097,0.063643
35097,0.062616
35097,-0.056905
35097,0.10059
35097,0.062806
35097,0.09881
35097,0.040039
35097,0.048871
35097,0.0087716
35097,0.08097
35097,0.059029
35097,-0.032122
35097,0.18538
35097,-0.078718
35097,0.055386
35097,0.068166
35097,0.081019
35097,0.056358
35097,0.098822
35097,0.032925
35097,0.24444
35097,0.12391
35097,0.098804
35097,0.053919
35097,0.069614
35097,-0.059142
35097,-0.034304
35097,0.12796
35097,0.19718
35097,0.17348
35097,0.064242
35097,0.12475
35097,-0.034396
35097,0.20057
35097,-0.025687
35097,-0.021347
35097,0.059585
35097,-0.0035558
35097,0.057641
35097,-0.1241
35097,-0.1842
35097,-0.17304
35097,-0.20651
35097,-0.34086
35097,-0.14095
35097,-0.12797
35097,0.13379
35097,0.0079282
35097,0.050729
35097,0.040907
35097,0.092087
35097,-0.064142
35097,-0.11578
35097,-0.18443
35097,-0.11152
35097,-0.24459
35097,-0.3574
35097,-0.19049
35097,-0.16593
35097,-0.073499
35097,-0.11611
35097,-0.10928
35097,0.0429
35097,0.12774
35097,-0.095911
35097,-0.021329
35097,-0.049816
35097,-0.086609
35097,-0.15128
35097,-0.27494
35097,-0.1037
35097,-0.099835
35097,0.004744
35097,-0.161
35097,-0.092788
35097,-0.0092398
35097,0.045497
35097,0.080884
35097,0.10704
35097,0.14899
35097,0.16274
35097,-0.012057
35097,-0.15506
35097,-0.37112
35097,-0.21312
35097,-0.15872
35097,-0.1795
35097,-0.10088
35097,-0.17233
35097,0.04389
35097,0.066051
35097,-0.08288
35097,-0.030588
